second,idle_count,walking_count,total_count
3216,3,0,3
3217,3,0,3
3218,3,0,3
3219,3,0,3
3220,3,0,3
3221,3,0,3
3222,3,0,3
3223,3,0,3
3224,3,0,3
3225,3,0,3
3226,3,0,3
3227,3,0,3
3228,3,0,3
3229,3,0,3
3230,3,0,3
3231,3,0,3
3232,3,0,3
3233,3,0,3
3234,3,0,3
3235,3,0,3
3236,3,0,3
3237,3,0,3
3238,3,0,3
3239,3,0,3
3240,3,0,3
3241,3,0,3
3242,2,1,3
3243,2,1,3
3244,2,1,3
3245,2,1,3
3246,2,1,3
3247,2,1,3
3248,2,1,3
3249,2,1,3
3250,2,1,3
3251,2,1,3
3252,2,1,3
3253,2,1,3
3254,2,1,3
3255,2,1,3
3256,2,1,3
3257,2,1,3
3258,2,1,3
3259,2,1,3
3260,2,1,3
3261,2,1,3
3262,2,1,3
3263,2,1,3
3264,2,1,3
3265,2,1,3
3266,2,1,3
3267,2,1,3
3268,2,1,3
3269,2,1,3
3270,2,1,3
3271,2,1,3
3272,2,1,3
3273,2,1,3
3274,2,1,3
3275,2,1,3
3276,3,0,3
3277,3,0,3
3278,3,0,3
3279,3,0,3
3280,3,0,3
3281,3,0,3
3282,3,0,3
3283,3,0,3
3284,3,0,3
3285,3,0,3
3286,3,0,3
3287,3,0,3
3288,4,0,4
3289,4,0,4
3290,4,0,4
3291,4,0,4
3292,4,0,4
3293,4,0,4
3294,4,0,4
3295,4,0,4
3296,4,0,4
3297,4,0,4
3298,4,0,4
3299,4,0,4
3300,4,0,4
3301,4,0,4
3302,4,0,4
3303,4,0,4
3304,5,0,5
3305,5,0,5
3306,5,0,5
3307,5,0,5
3308,5,0,5
3309,5,0,5
3310,5,0,5
3311,5,0,5
3312,5,0,5
3313,5,0,5
3314,5,0,5
3315,4,0,4
3316,4,0,4
3317,4,0,4
3318,4,0,4
3319,4,0,4
3320,4,0,4
3321,4,0,4
3322,4,0,4
3323,4,0,4
3324,4,0,4
3325,4,0,4
3326,4,0,4
3327,4,0,4
3328,4,0,4
3329,4,0,4
3330,4,0,4
3331,4,0,4
3332,4,0,4
3333,4,0,4
3334,4,0,4
3335,4,0,4
3336,3,0,3
3337,3,0,3
3338,3,0,3
3339,3,0,3
3340,3,0,3
3341,3,0,3
3342,3,0,3
3343,3,0,3
3344,3,0,3
3345,3,0,3
3346,3,0,3
3347,3,0,3
3348,3,0,3
3349,3,0,3
3350,3,0,3
3351,3,0,3
3352,3,0,3
3353,3,0,3
3354,3,0,3
3355,3,0,3
3356,3,0,3
3357,3,0,3
3358,3,0,3
3359,3,0,3
3360,3,0,3
3361,3,0,3
3362,2,0,2
3363,2,0,2
3364,2,0,2
3365,2,0,2
3366,2,0,2
3367,2,0,2
3368,2,0,2
3369,2,0,2
3370,2,0,2
3371,2,0,2
3372,2,0,2
3373,2,0,2
3374,2,0,2
3375,2,0,2
3376,2,0,2
3377,2,0,2
3378,2,0,2
3379,2,0,2
3380,2,0,2
3381,2,0,2
3382,2,0,2
3383,2,0,2
3384,2,0,2
3385,2,0,2
3386,2,0,2
3387,2,0,2
3388,2,0,2
3389,2,0,2
3390,2,0,2
3391,2,0,2
3392,2,0,2
3393,2,0,2
3394,2,0,2
3395,2,0,2
3396,1,0,1
3397,1,0,1
3398,1,0,1
3399,1,0,1
3400,1,0,1
3401,1,0,1
3402,1,0,1
3403,1,0,1
3404,1,0,1
3405,1,0,1
3406,1,0,1
3407,1,0,1
3408,1,0,1
3409,1,0,1
3410,1,0,1
3411,1,0,1
3412,1,0,1
3413,1,0,1
3414,1,0,1
3415,1,0,1
3416,1,0,1
3417,1,0,1
3418,1,0,1
3419,1,0,1
3420,1,0,1
3421,1,0,1
3422,1,0,1
3423,1,0,1
3424,1,0,1
3425,1,0,1
3426,1,0,1
3427,1,0,1
3428,1,0,1
3429,1,0,1
3430,1,0,1
3431,1,0,1
3432,1,0,1
3433,1,0,1
3434,1,0,1
3435,1,0,1
3436,1,0,1
3437,1,0,1
3438,1,0,1
3439,1,0,1
3440,1,0,1
3441,1,0,1
3442,1,0,1
3443,1,0,1
3444,1,0,1
3445,1,0,1
3446,1,0,1
3447,1,0,1
3448,1,0,1
3449,1,0,1
3450,1,0,1
3451,1,0,1
3452,1,0,1
3453,1,0,1
3454,1,0,1
3455,1,0,1
3456,1,0,1
3457,1,0,1
3458,1,0,1
3459,1,0,1
3460,1,0,1
3461,1,0,1
3462,1,0,1
3463,1,0,1
3464,1,0,1
3465,1,0,1
3466,1,0,1
3467,1,0,1
3468,1,0,1
3469,1,0,1
3470,1,0,1
3471,1,0,1
3472,1,0,1
3473,1,0,1
3474,1,0,1
3475,1,0,1
3476,1,0,1
3477,1,0,1
3478,1,0,1
3479,1,0,1
3480,1,0,1
3481,1,0,1
3482,1,0,1
3483,1,0,1
3484,1,0,1
3485,1,0,1
3486,1,0,1
3487,1,0,1
3488,1,0,1
3489,2,0,2
3490,2,0,2
3491,2,0,2
3492,2,0,2
3493,2,0,2
3494,2,0,2
3495,2,0,2
3496,2,0,2
3497,2,0,2
3498,2,0,2
3499,2,0,2
3500,2,0,2
3501,2,0,2
3502,2,0,2
3503,2,0,2
3504,2,0,2
3505,2,0,2
3506,2,0,2
3507,2,0,2
3508,2,0,2
3509,2,0,2
3510,2,0,2
3511,2,0,2
3512,2,0,2
3513,2,0,2
3514,2,0,2
3515,2,0,2
3516,2,0,2
3517,2,0,2
3518,2,0,2
3519,2,0,2
3520,2,0,2
3521,2,0,2
3522,2,0,2
3523,2,0,2
3524,2,0,2
3525,2,0,2
3526,2,0,2
3527,1,0,1
3528,1,0,1
3529,1,0,1
3530,1,0,1
3531,1,0,1
3532,1,0,1
3533,1,0,1
3534,1,0,1
3535,1,0,1
3536,1,0,1
3537,1,0,1
3538,1,0,1
3539,0,0,0
3540,0,0,0
3541,0,0,0
3542,0,0,0
3543,0,0,0
3544,0,0,0
3545,0,0,0
3546,0,0,0
3547,0,0,0
3548,0,0,0
3549,0,0,0
3550,0,0,0
3551,0,0,0
3552,0,0,0
3553,0,0,0
3554,0,0,0
3555,0,0,0
3556,0,0,0
3557,0,0,0
3558,0,0,0
3559,0,0,0
3560,0,0,0
3561,0,0,0
3562,0,0,0
3563,0,0,0
3564,0,0,0
3565,0,0,0
3566,0,0,0
3567,0,0,0
3568,0,0,0
3569,0,0,0
3570,0,0,0
3571,0,0,0
3572,0,0,0
3573,0,0,0
3574,0,0,0
3575,0,0,0
3576,0,0,0
3577,0,0,0
3578,0,0,0
3579,0,0,0
3580,0,0,0
3581,0,0,0
3582,0,0,0
3583,0,0,0
3584,0,0,0
3585,0,0,0
3586,0,0,0
3587,0,0,0
3588,0,0,0
3589,0,0,0
3590,0,0,0
3591,0,0,0
3592,0,0,0
3593,0,0,0
3594,0,0,0
3595,0,0,0
3596,0,0,0
3597,0,0,0
3598,0,0,0
3599,0,0,0
3600,0,0,0
3601,0,0,0
3602,0,0,0
3603,0,0,0
3604,0,0,0
3605,0,0,0
3606,0,0,0
3607,0,0,0
3608,0,0,0
3609,0,0,0
3610,0,0,0
3611,0,0,0
3612,0,0,0
3613,0,0,0
3614,0,0,0
3615,0,0,0
3616,0,0,0
3617,0,0,0
3618,0,0,0
3619,0,0,0
3620,0,0,0
3621,0,0,0
3622,0,0,0
3623,0,0,0
3624,0,0,0
3625,0,0,0
3626,0,0,0
3627,0,0,0
3628,0,0,0
3629,0,0,0
3630,0,0,0
3631,0,0,0
3632,0,0,0
3633,0,0,0
3634,0,0,0
3635,0,0,0
3636,0,0,0
3637,0,0,0
3638,0,0,0
3639,0,0,0
3640,0,0,0
3641,0,0,0
3642,0,0,0
3643,0,0,0
3644,0,0,0
3645,0,0,0
3646,0,0,0
3647,0,0,0
3648,0,0,0
3649,0,0,0
3650,0,0,0
3651,0,0,0
3652,0,0,0
3653,0,0,0
3654,0,0,0
3655,0,0,0
3656,0,0,0
3657,0,0,0
3658,0,0,0
3659,0,0,0
3660,0,0,0
3661,0,0,0
3662,0,0,0
3663,0,0,0
3664,0,0,0
3665,0,0,0
3666,0,0,0
3667,0,0,0
3668,0,0,0
3669,0,0,0
3670,0,0,0
3671,0,0,0
3672,0,0,0
3673,0,0,0
3674,0,0,0
3675,0,0,0
3676,0,0,0
3677,0,0,0
3678,0,0,0
3679,0,0,0
3680,0,0,0
3681,0,0,0
3682,0,0,0
3683,0,0,0
3684,0,0,0
3685,0,0,0
3686,0,0,0
3687,0,0,0
3688,0,0,0
3689,0,0,0
3690,0,0,0
3691,0,0,0
3692,0,0,0
3693,0,0,0
3694,0,0,0
3695,0,0,0
3696,0,0,0
3697,0,0,0
3698,0,0,0
3699,0,0,0
3700,0,0,0
3701,0,0,0
3702,0,0,0
3703,0,0,0
3704,0,0,0
3705,0,0,0
3706,0,0,0
3707,0,0,0
3708,0,0,0
3709,0,0,0
3710,0,0,0
3711,0,0,0
3712,0,0,0
3713,0,0,0
3714,0,0,0
3715,0,0,0
3716,0,0,0
3717,0,0,0
3718,0,0,0
3719,0,0,0
3720,0,0,0
3721,0,0,0
3722,0,0,0
3723,0,0,0
3724,0,0,0
3725,0,0,0
3726,0,0,0
3727,0,0,0
3728,0,0,0
3729,0,0,0
3730,0,0,0
3731,0,0,0
3732,0,0,0
3733,0,0,0
3734,0,0,0
3735,0,0,0
3736,0,0,0
3737,0,0,0
3738,0,0,0
3739,0,0,0
3740,0,0,0
3741,0,0,0
3742,0,0,0
3743,0,0,0
3744,0,0,0
3745,0,0,0
3746,0,0,0
3747,0,0,0
3748,0,0,0
3749,0,0,0
3750,0,0,0
3751,0,0,0
3752,0,0,0
3753,0,0,0
3754,0,0,0
3755,0,0,0
3756,0,0,0
3757,0,0,0
3758,0,0,0
3759,0,0,0
3760,0,0,0
3761,0,0,0
3762,0,0,0
3763,0,0,0
3764,0,0,0
3765,0,0,0
3766,0,0,0
3767,0,0,0
3768,0,0,0
3769,0,0,0
3770,0,0,0
3771,0,0,0
3772,0,0,0
3773,0,0,0
3774,0,0,0
3775,0,0,0
3776,0,0,0
3777,0,0,0
3778,0,0,0
3779,0,0,0
3780,0,0,0
3781,0,0,0
3782,0,0,0
3783,0,0,0
3784,0,0,0
3785,0,0,0
3786,0,0,0
3787,0,0,0
3788,0,0,0
3789,0,0,0
3790,0,0,0
3791,0,0,0
3792,0,0,0
3793,0,0,0
3794,0,0,0
3795,0,0,0
3796,0,0,0
3797,0,0,0
3798,0,0,0
3799,0,0,0
3800,0,0,0
3801,0,0,0
3802,0,0,0
3803,0,0,0
3804,0,0,0
3805,0,0,0
3806,0,0,0
3807,0,0,0
3808,0,0,0
3809,0,0,0
3810,0,0,0
3811,0,0,0
3812,0,0,0
3813,0,0,0
3814,0,0,0
3815,0,0,0
3816,0,0,0
3817,0,0,0
3818,0,0,0
3819,0,0,0
3820,0,0,0
3821,0,0,0
3822,0,0,0
3823,0,0,0
3824,0,0,0
3825,0,0,0
3826,0,0,0
3827,0,0,0
3828,0,0,0
3829,0,0,0
3830,0,0,0
3831,0,0,0
3832,0,0,0
3833,0,0,0
3834,0,0,0
3835,0,0,0
3836,0,0,0
3837,0,0,0
3838,0,0,0
3839,0,0,0
3840,0,0,0
3841,0,0,0
3842,0,0,0
3843,0,0,0
3844,0,0,0
3845,0,0,0
3846,0,0,0
3847,0,0,0
3848,0,0,0
3849,0,0,0
3850,0,0,0
3851,0,0,0
3852,0,0,0
3853,0,0,0
3854,0,0,0
3855,0,0,0
3856,0,0,0
3857,0,0,0
3858,0,0,0
3859,0,0,0
3860,0,0,0
3861,0,0,0
3862,0,0,0
3863,0,0,0
3864,0,0,0
3865,0,0,0
3866,0,0,0
3867,0,0,0
3868,0,0,0
3869,0,0,0
3870,0,0,0
3871,0,0,0
3872,0,0,0
3873,0,0,0
3874,0,0,0
3875,0,0,0
3876,0,0,0
3877,0,0,0
3878,0,0,0
3879,0,0,0
3880,0,0,0
3881,0,0,0
3882,0,0,0
3883,1,0,1
3884,1,0,1
3885,1,0,1
3886,1,0,1
3887,1,0,1
3888,1,0,1
3889,1,0,1
3890,1,0,1
3891,1,0,1
3892,1,0,1
3893,1,0,1
3894,1,0,1
3895,1,0,1
3896,1,0,1
3897,1,0,1
3898,1,0,1
3899,1,0,1
3900,1,0,1
3901,1,0,1
3902,1,0,1
3903,1,0,1
3904,1,0,1
3905,1,0,1
3906,1,0,1
3907,1,0,1
3908,1,0,1
3909,1,0,1
3910,1,0,1
3911,1,0,1
3912,1,0,1
3913,1,0,1
3914,1,0,1
3915,1,0,1
3916,1,0,1
3917,1,0,1
3918,1,0,1
3919,1,0,1
3920,1,0,1
3921,1,0,1
3922,1,0,1
3923,1,0,1
3924,1,0,1
3925,1,0,1
3926,1,0,1
3927,1,0,1
3928,1,0,1
3929,1,0,1
3930,1,0,1
3931,1,0,1
3932,1,0,1
3933,1,0,1
3934,1,0,1
3935,1,0,1
3936,1,0,1
3937,1,0,1
3938,1,0,1
3939,1,0,1
3940,1,0,1
3941,1,0,1
3942,1,0,1
3943,1,0,1
3944,1,0,1
3945,1,0,1
3946,1,0,1
3947,1,0,1
3948,1,0,1
3949,1,0,1
3950,1,0,1
3951,1,0,1
3952,1,0,1
3953,1,0,1
3954,1,0,1
3955,1,0,1
3956,1,0,1
3957,2,0,2
3958,2,0,2
3959,2,0,2
3960,2,0,2
3961,2,0,2
3962,2,0,2
3963,2,0,2
3964,2,0,2
3965,2,0,2
3966,1,0,1
3967,1,0,1
3968,1,0,1
3969,1,0,1
3970,1,0,1
3971,1,0,1
3972,1,0,1
3973,1,0,1
3974,1,0,1
3975,1,0,1
3976,1,0,1
3977,1,0,1
3978,1,0,1
3979,1,0,1
3980,1,0,1
3981,1,0,1
3982,1,0,1
3983,1,0,1
3984,1,0,1
3985,1,0,1
3986,1,0,1
3987,1,0,1
3988,1,0,1
3989,1,0,1
3990,1,0,1
3991,1,0,1
3992,1,0,1
3993,1,0,1
3994,1,0,1
3995,1,0,1
3996,1,0,1
3997,1,0,1
3998,1,0,1
3999,1,0,1
4000,1,0,1
4001,1,0,1
4002,1,0,1
4003,0,0,0
4004,0,0,0
4005,0,0,0
4006,0,0,0
4007,0,0,0
4008,0,0,0
4009,0,0,0
4010,0,0,0
4011,0,0,0
4012,0,0,0
4013,0,0,0
4014,0,0,0
4015,0,0,0
4016,0,0,0
4017,0,0,0
4018,0,0,0
4019,0,0,0
4020,0,0,0
4021,0,0,0
4022,0,0,0
4023,0,0,0
4024,0,0,0
4025,0,0,0
4026,0,0,0
4027,0,0,0
4028,0,0,0
4029,0,0,0
4030,0,0,0
4031,0,0,0
4032,0,0,0
4033,0,0,0
4034,0,0,0
4035,0,0,0
4036,0,0,0
4037,0,0,0
4038,0,0,0
4039,0,0,0
4040,0,0,0
4041,0,0,0
4042,0,0,0
4043,0,0,0
4044,0,0,0
4045,0,0,0
4046,0,0,0
4047,0,0,0
4048,0,0,0
4049,0,0,0
4050,0,0,0
4051,0,0,0
4052,0,0,0
4053,0,0,0
4054,0,0,0
4055,0,0,0
4056,0,0,0
4057,0,0,0
4058,0,0,0
4059,0,0,0
4060,0,0,0
4061,0,0,0
4062,0,0,0
4063,0,0,0
4064,0,0,0
4065,0,0,0
4066,0,0,0
4067,0,0,0
4068,0,0,0
4069,0,0,0
4070,0,0,0
4071,0,0,0
4072,0,0,0
4073,0,0,0
4074,0,0,0
4075,0,0,0
4076,0,0,0
4077,0,0,0
4078,0,0,0
4079,0,0,0
4080,0,0,0
4081,0,0,0
4082,0,0,0
4083,0,0,0
4084,0,0,0
4085,0,0,0
4086,0,0,0
4087,0,0,0
4088,0,0,0
4089,0,0,0
4090,0,0,0
4091,0,0,0
4092,0,0,0
4093,0,0,0
4094,0,0,0
4095,0,0,0
4096,0,0,0
4097,0,0,0
4098,0,0,0
4099,0,0,0
4100,0,0,0
4101,0,0,0
4102,0,0,0
4103,0,0,0
4104,0,0,0
4105,0,0,0
4106,0,0,0
4107,0,0,0
4108,0,0,0
4109,0,0,0
4110,0,0,0
4111,0,0,0
4112,0,0,0
4113,0,0,0
4114,0,0,0
4115,0,0,0
4116,0,0,0
4117,0,0,0
4118,0,0,0
4119,0,0,0
4120,0,0,0
4121,0,0,0
4122,0,0,0
4123,0,0,0
4124,0,0,0
4125,0,0,0
4126,0,0,0
4127,0,0,0
4128,0,0,0
4129,0,0,0
4130,0,0,0
4131,0,0,0
4132,0,0,0
4133,0,0,0
4134,0,0,0
4135,0,0,0
4136,0,0,0
4137,0,0,0
4138,0,0,0
4139,0,0,0
4140,0,0,0
4141,0,0,0
4142,0,0,0
4143,0,0,0
4144,0,0,0
4145,0,0,0
4146,0,0,0
4147,0,0,0
4148,0,0,0
4149,0,0,0
4150,0,0,0
4151,0,0,0
4152,0,0,0
4153,0,0,0
4154,0,0,0
4155,0,0,0
4156,0,0,0
4157,0,0,0
4158,0,0,0
4159,0,0,0
4160,0,0,0
4161,0,0,0
4162,0,0,0
4163,0,0,0
4164,0,0,0
4165,0,0,0
4166,0,0,0
4167,0,0,0
4168,0,0,0
4169,0,0,0
4170,0,0,0
4171,0,0,0
4172,0,0,0
4173,0,0,0
4174,0,0,0
4175,0,0,0
4176,0,0,0
4177,0,0,0
4178,0,0,0
4179,0,0,0
4180,0,0,0
4181,0,0,0
4182,0,0,0
4183,0,0,0
4184,0,0,0
4185,0,0,0
4186,0,0,0
4187,0,0,0
4188,0,0,0
4189,0,0,0
4190,0,0,0
4191,0,0,0
4192,0,0,0
4193,0,0,0
4194,0,0,0
4195,0,0,0
4196,0,0,0
4197,0,0,0
4198,0,0,0
4199,0,0,0
4200,0,0,0
4201,0,0,0
4202,0,0,0
4203,0,0,0
4204,0,0,0
4205,0,0,0
4206,0,0,0
4207,0,0,0
4208,0,0,0
4209,0,0,0
4210,0,0,0
4211,0,0,0
4212,0,0,0
4213,0,0,0
4214,0,0,0
4215,0,0,0
4216,0,0,0
4217,0,0,0
4218,0,0,0
4219,0,0,0
4220,0,0,0
4221,0,0,0
4222,0,0,0
4223,0,0,0
4224,0,0,0
4225,0,0,0
4226,0,0,0
4227,0,0,0
4228,0,0,0
4229,0,0,0
4230,0,0,0
4231,0,0,0
4232,0,0,0
4233,0,0,0
4234,0,0,0
4235,0,0,0
4236,0,0,0
4237,0,0,0
4238,0,0,0
4239,0,0,0
4240,0,0,0
4241,0,0,0
4242,0,0,0
4243,0,0,0
4244,0,0,0
4245,0,0,0
4246,0,0,0
4247,0,0,0
4248,0,0,0
4249,0,0,0
4250,0,0,0
4251,0,0,0
4252,0,0,0
4253,0,0,0
4254,0,0,0
4255,0,0,0
4256,0,0,0
4257,0,0,0
4258,0,0,0
4259,0,0,0
4260,0,0,0
4261,0,0,0
4262,0,0,0
4263,0,0,0
4264,0,0,0
4265,0,0,0
4266,0,0,0
4267,0,0,0
4268,0,0,0
4269,0,0,0
4270,0,0,0
4271,0,0,0
4272,0,0,0
4273,0,0,0
4274,0,0,0
4275,0,0,0
4276,0,0,0
4277,0,0,0
4278,0,0,0
4279,0,0,0
4280,0,0,0
4281,0,0,0
4282,0,0,0
4283,0,0,0
4284,0,0,0
4285,0,0,0
4286,0,0,0
4287,0,0,0
4288,0,0,0
4289,0,0,0
4290,0,0,0
4291,0,0,0
4292,0,0,0
4293,0,0,0
4294,0,0,0
4295,0,0,0
4296,0,0,0
4297,0,0,0
4298,0,0,0
4299,0,0,0
4300,0,0,0
4301,0,0,0
4302,0,0,0
4303,0,0,0
4304,0,0,0
4305,0,0,0
4306,0,0,0
4307,0,0,0
4308,0,0,0
4309,0,0,0
4310,0,0,0
4311,0,0,0
4312,0,0,0
4313,0,0,0
4314,0,0,0
4315,0,0,0
4316,0,0,0
4317,0,0,0
4318,0,0,0
4319,0,0,0
4320,0,0,0
4321,0,0,0
4322,0,0,0
4323,0,0,0
4324,0,0,0
4325,0,0,0
4326,0,0,0
4327,0,0,0
4328,0,0,0
4329,0,0,0
4330,0,0,0
4331,0,0,0
4332,0,0,0
4333,0,0,0
4334,0,0,0
4335,0,0,0
4336,0,0,0
4337,0,0,0
4338,0,0,0
4339,0,0,0
4340,0,0,0
4341,0,0,0
4342,0,0,0
4343,0,0,0
4344,0,0,0
4345,0,0,0
4346,0,0,0
4347,0,0,0
4348,0,0,0
4349,0,0,0
4350,0,0,0
4351,0,0,0
4352,0,0,0
4353,0,0,0
4354,0,0,0
4355,0,0,0
4356,0,0,0
4357,0,0,0
4358,0,0,0
4359,0,0,0
4360,0,0,0
4361,0,0,0
4362,0,0,0
4363,0,0,0
4364,0,0,0
4365,0,0,0
4366,0,0,0
4367,0,0,0
4368,0,0,0
4369,0,0,0
4370,0,0,0
4371,0,0,0
4372,0,0,0
4373,0,0,0
4374,0,0,0
4375,0,0,0
4376,0,0,0
4377,0,0,0
4378,0,0,0
4379,0,0,0
4380,0,0,0
4381,0,0,0
4382,0,0,0
4383,0,0,0
4384,0,0,0
4385,0,0,0
4386,0,0,0
4387,0,0,0
4388,0,0,0
4389,0,0,0
4390,0,0,0
4391,0,0,0
4392,0,0,0
4393,0,0,0
4394,0,0,0
4395,0,0,0
4396,0,0,0
4397,0,0,0
4398,0,0,0
4399,0,0,0
4400,0,0,0
4401,0,0,0
4402,0,0,0
4403,0,0,0
4404,0,0,0
4405,0,0,0
4406,0,0,0
4407,0,0,0
4408,0,0,0
4409,0,0,0
4410,0,0,0
4411,0,0,0
4412,0,0,0
4413,0,0,0
4414,0,0,0
4415,0,0,0
4416,0,0,0
4417,0,0,0
4418,0,0,0
4419,0,0,0
4420,0,0,0
4421,0,0,0
4422,0,0,0
4423,0,0,0
4424,0,0,0
4425,0,0,0
4426,0,0,0
4427,0,0,0
4428,0,0,0
4429,0,0,0
4430,0,0,0
4431,0,0,0
4432,0,0,0
4433,0,0,0
4434,0,0,0
4435,0,0,0
4436,0,0,0
4437,0,0,0
4438,0,0,0
4439,0,0,0
4440,0,0,0
4441,0,0,0
4442,0,0,0
4443,0,0,0
4444,0,0,0
4445,0,0,0
4446,0,0,0
4447,0,0,0
4448,0,0,0
4449,0,0,0
4450,0,0,0
4451,0,0,0
4452,0,0,0
4453,0,0,0
4454,0,0,0
4455,0,0,0
4456,0,0,0
4457,0,0,0
4458,0,0,0
4459,0,0,0
4460,0,0,0
4461,0,0,0
4462,0,0,0
4463,0,0,0
4464,0,0,0
4465,0,0,0
4466,0,0,0
4467,0,0,0
4468,0,0,0
4469,0,0,0
4470,0,0,0
4471,0,0,0
4472,0,0,0
4473,0,0,0
4474,0,0,0
4475,0,0,0
4476,0,0,0
4477,0,0,0
4478,0,0,0
4479,0,0,0
4480,0,0,0
4481,0,0,0
4482,0,0,0
4483,0,0,0
4484,0,0,0
4485,0,0,0
4486,0,0,0
4487,0,0,0
4488,0,0,0
4489,0,0,0
4490,0,0,0
4491,0,0,0
4492,0,0,0
4493,0,0,0
4494,0,0,0
4495,0,0,0
4496,0,0,0
4497,0,0,0
4498,0,0,0
4499,0,0,0
4500,0,0,0
4501,0,0,0
4502,0,0,0
4503,0,0,0
4504,0,0,0
4505,0,0,0
4506,0,0,0
4507,0,0,0
4508,0,0,0
4509,0,0,0
4510,0,0,0
4511,0,0,0
4512,0,0,0
4513,0,0,0
4514,0,0,0
4515,0,0,0
4516,0,0,0
4517,0,0,0
4518,0,0,0
4519,0,0,0
4520,0,0,0
4521,0,0,0
4522,0,0,0
4523,0,0,0
4524,0,0,0
4525,0,0,0
4526,0,0,0
4527,0,0,0
4528,0,0,0
4529,0,0,0
4530,0,0,0
4531,0,0,0
4532,0,0,0
4533,0,0,0
4534,0,0,0
4535,0,0,0
4536,0,0,0
4537,0,0,0
4538,0,0,0
4539,0,0,0
4540,0,0,0
4541,0,0,0
4542,0,0,0
4543,0,0,0
4544,0,0,0
4545,0,0,0
4546,0,0,0
4547,0,0,0
4548,0,0,0
4549,0,0,0
4550,0,0,0
4551,0,0,0
4552,0,0,0
4553,0,0,0
4554,0,0,0
4555,0,0,0
4556,0,0,0
4557,0,0,0
4558,0,0,0
4559,0,0,0
4560,0,0,0
4561,0,0,0
4562,1,0,1
4563,1,0,1
4564,1,0,1
4565,1,0,1
4566,1,0,1
4567,1,0,1
4568,1,0,1
4569,1,0,1
4570,1,0,1
4571,1,0,1
4572,1,0,1
4573,1,0,1
4574,1,0,1
4575,3,0,3
4576,3,0,3
4577,3,0,3
4578,3,0,3
4579,3,0,3
4580,3,0,3
4581,3,0,3
4582,3,0,3
4583,3,0,3
4584,3,0,3
4585,3,0,3
4586,3,0,3
4587,3,0,3
4588,3,0,3
4589,3,0,3
4590,3,0,3
4591,3,0,3
4592,3,0,3
4593,3,0,3
4594,3,0,3
4595,3,0,3
4596,3,0,3
4597,3,0,3
4598,3,0,3
4599,3,0,3
4600,3,0,3
4601,3,0,3
4602,3,0,3
4603,3,0,3
4604,3,0,3
4605,4,0,4
4606,4,0,4
4607,5,0,5
4608,5,0,5
4609,5,0,5
4610,5,0,5
4611,5,0,5
4612,5,0,5
4613,5,0,5
4614,5,0,5
4615,5,0,5
4616,5,0,5
4617,5,0,5
4618,5,0,5
4619,6,0,6
4620,6,0,6
4621,6,0,6
4622,7,0,7
4623,8,0,8
4624,8,0,8
4625,8,0,8
4626,8,0,8
4627,8,0,8
4628,8,0,8
4629,8,0,8
4630,8,0,8
4631,9,0,9
4632,9,0,9
4633,9,0,9
4634,9,0,9
4635,10,0,10
4636,10,0,10
4637,10,0,10
4638,10,0,10
4639,10,0,10
4640,11,0,11
4641,11,0,11
4642,11,0,11
4643,11,0,11
4644,11,0,11
4645,10,0,10
4646,10,0,10
4647,9,0,9
4648,8,0,8
4649,8,0,8
4650,8,0,8
4651,8,0,8
4652,8,0,8
4653,8,0,8
4654,8,0,8
4655,8,0,8
4656,8,0,8
4657,8,0,8
4658,8,0,8
4659,8,0,8
4660,8,0,8
4661,8,0,8
4662,8,0,8
4663,8,0,8
4664,8,0,8
4665,8,0,8
4666,8,0,8
4667,8,0,8
4668,8,0,8
4669,8,0,8
4670,8,0,8
4671,8,0,8
4672,8,0,8
4673,8,0,8
4674,8,0,8
4675,8,0,8
4676,8,0,8
4677,8,0,8
4678,8,0,8
4679,8,0,8
4680,8,0,8
4681,8,0,8
4682,8,0,8
4683,8,0,8
4684,8,0,8
4685,8,0,8
4686,8,0,8
4687,8,0,8
4688,8,0,8
4689,8,0,8
4690,8,0,8
4691,8,0,8
4692,8,0,8
4693,7,0,7
4694,6,0,6
4695,5,0,5
4696,5,0,5
4697,5,0,5
4698,5,0,5
4699,5,0,5
4700,5,0,5
4701,5,0,5
4702,5,0,5
4703,5,0,5
4704,5,0,5
4705,5,0,5
4706,5,0,5
4707,5,0,5
4708,5,0,5
4709,5,0,5
4710,5,0,5
4711,5,0,5
4712,5,0,5
4713,5,0,5
4714,5,0,5
4715,5,0,5
4716,4,0,4
4717,4,0,4
4718,4,0,4
4719,4,0,4
4720,4,0,4
4721,4,0,4
4722,3,0,3
4723,3,0,3
4724,3,0,3
4725,4,0,4
4726,4,0,4
4727,4,0,4
4728,4,0,4
4729,4,0,4
4730,4,0,4
4731,4,0,4
4732,4,0,4
4733,4,0,4
4734,4,0,4
4735,4,0,4
4736,4,0,4
4737,4,0,4
4738,4,0,4
4739,4,0,4
4740,4,0,4
4741,4,0,4
4742,4,0,4
4743,4,0,4
4744,3,0,3
4745,3,0,3
4746,3,0,3
4747,3,0,3
4748,3,0,3
4749,3,0,3
4750,3,0,3
4751,3,0,3
4752,3,0,3
4753,3,0,3
4754,3,0,3
4755,3,0,3
4756,3,0,3
4757,3,0,3
4758,3,0,3
4759,3,0,3
4760,3,0,3
4761,3,0,3
4762,3,0,3
4763,3,0,3
4764,3,0,3
4765,3,0,3
4766,3,0,3
4767,3,0,3
4768,3,0,3
