second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting
1157,1,0,1,1.2646836157869104,red,False,False
1158,1,0,1,1.6477784046506083,red,False,False
1159,0,0,0,0.778764314368049,red,False,False
1160,0,0,0,0.7914442635013949,red,False,False
1161,0,0,0,1.9555736485882202,red,False,False
1162,0,0,0,2.095589559291213,red,False,False
1163,0,0,0,1.2320392492196364,red,False,False
1164,0,0,0,1.1989282143948707,red,False,False
1165,0,0,0,0.7638705792992935,unknown,False,False
1166,0,0,0,0.7387501332335508,unknown,False,False
1167,0,0,0,0.638558034475338,unknown,False,False
1168,2,0,2,0.8315920016267281,unknown,False,False
1169,0,2,2,0.8537481359483867,unknown,False,False
1170,0,2,2,1.3852636565188805,unknown,False,False
1171,0,0,0,0.7013238797409296,unknown,False,False
1172,0,0,0,0.6533865472538392,unknown,False,False
1173,0,0,0,0.7731412191809567,unknown,False,False
1174,1,0,1,0.7212900314511628,yellow,False,False
1175,0,0,0,0.7133649433354928,unknown,False,False
1176,0,0,0,0.6714718685867216,green,False,False
1177,0,0,0,0.8354970688341847,green,False,False
1178,0,0,0,0.7275054547588072,green,False,False
1179,0,0,0,0.42060022324495216,unknown,False,False
1180,1,0,1,0.6432920214972455,red,False,False
1181,0,0,0,0.7105699961363154,unknown,False,False
1182,0,0,0,0.6612825619995581,unknown,False,False
1183,0,0,0,0.7750528529152245,unknown,False,False
1184,0,0,0,0.7141544446689507,unknown,False,False
1185,0,0,0,1.1404214441964395,unknown,False,False
1186,0,0,0,0.9525681777632174,unknown,False,False
1187,0,0,0,0.597657899932545,unknown,False,False
1188,0,0,0,0.5812132462917728,unknown,False,False
1189,0,0,0,0.8281231654302675,unknown,False,False
1190,0,0,0,1.2984238758326356,unknown,False,False
1191,0,0,0,1.6967986700585327,unknown,False,True
1192,0,0,0,1.3103951952201387,red,False,True
1193,0,0,0,1.035094542161566,unknown,False,True
1194,0,0,0,0.7984563755344067,unknown,False,False
1195,0,0,0,0.3148935158894435,unknown,False,True
1196,0,0,0,0.0,unknown,False,False
1197,0,0,0,0.0,unknown,False,False
1198,0,0,0,0.0,unknown,False,False
1199,0,0,0,0.214950516389605,unknown,False,False
1200,0,0,0,1.657424825575419,unknown,False,False
1201,0,0,0,2.6686614651660197,unknown,False,False
1202,0,0,0,1.032829230583709,unknown,False,True
1203,0,0,0,0.37643047959445064,unknown,False,False
1204,0,0,0,0.6524839647612977,unknown,False,False
1205,0,0,0,0.5945818162817678,unknown,False,False
1206,0,0,0,1.011998529407368,unknown,False,False
1207,0,0,0,1.4703394131944219,unknown,False,False
1208,0,0,0,1.0629235402818114,unknown,False,False
1209,0,0,0,0.65037245289329,unknown,False,False
1210,0,0,0,0.42504738338959874,unknown,False,False
1211,0,0,0,1.0938548409607423,unknown,False,False
1212,0,0,0,2.1714012210843983,red,False,False
1213,0,0,0,1.4114843774111683,red,False,False
1214,0,0,0,0.4770466518268192,unknown,False,False
1215,0,0,0,0.4151594153416902,unknown,False,False
1216,0,0,0,1.5075760851339957,red,False,False
1217,0,0,0,1.7265969298246822,unknown,False,True
1218,0,0,0,1.5296164347986874,unknown,False,True
1219,0,0,0,1.6759994575923831,unknown,False,False
1220,0,0,0,2.0311531087931263,unknown,False,False
1221,0,0,0,2.713591170799758,unknown,False,False
1222,0,0,0,1.2975191882403854,unknown,False,False
1223,0,0,0,1.0223184622984611,unknown,False,False
1224,0,0,0,0.0,unknown,False,False
1225,0,0,0,0.9445498595184049,unknown,False,False
1226,0,0,0,1.070312803398056,unknown,False,False
1227,0,0,0,1.5711438952003536,unknown,False,False
1228,0,0,0,2.2592393316735446,green,False,False
1229,0,0,0,1.0502095037221144,unknown,False,False
1230,0,0,0,0.49266216103954247,unknown,False,False
1231,0,0,0,0.4099960326318791,unknown,False,False
1232,0,0,0,0.5660284482549418,unknown,False,False
1233,0,0,0,0.254503670869444,unknown,False,False
1234,0,0,0,0.16733652807943777,unknown,False,False
1235,0,0,0,0.4867739104308765,green,False,False
1236,0,0,0,1.4017581089398166,unknown,False,False
1237,0,0,0,1.428323082567342,unknown,False,False
1238,0,0,0,0.4922033324126819,unknown,False,False
1239,0,0,0,0.6796787800378818,unknown,False,False
1240,0,0,0,1.1205732274963218,unknown,False,False
1241,0,0,0,0.364079585313422,red,False,True
1242,0,0,0,0.9591827808095116,unknown,False,False
1243,0,0,0,0.38130240427354256,unknown,False,False
1244,0,0,0,1.7659226871192342,red,False,True
1245,0,0,0,1.1660805158177934,red,False,True
1246,0,0,0,1.302942503813838,unknown,False,True
1247,0,0,0,1.7431079123703095,red,False,True
1248,0,0,0,0.8571936020758724,red,False,True
1249,0,0,0,0.3498964096738841,red,False,True
1250,0,0,0,0.35657369571069136,red,False,True
1251,0,0,0,0.6678303009980553,unknown,False,True
1252,0,0,0,2.4715989888564733,red,False,True
1253,0,0,0,2.578797633802563,red,False,True
1254,0,0,0,2.0395582482684866,red,False,False
1255,0,0,0,1.3738344934526499,unknown,False,False
1256,0,0,0,0.5708339238979723,unknown,False,False
1257,0,0,0,0.2095471920067881,unknown,False,False
1258,1,0,1,0.6684694370314355,unknown,False,False
1259,1,0,1,0.4108874395695148,unknown,False,False
1260,0,0,0,0.6436806136395612,unknown,False,False
1261,0,0,0,0.7414796090590619,unknown,False,False
1262,1,0,1,0.7507223872311516,unknown,False,False
1263,1,0,1,0.5403357824485183,unknown,False,False
1264,0,1,1,0.19498907291750536,unknown,False,False
1265,0,0,0,0.8893524546951996,unknown,False,False
1266,0,0,0,1.1124150180435313,unknown,False,False
1267,0,0,0,0.7255392108086626,unknown,False,False
1268,0,0,0,1.1672546320273078,unknown,False,False
1269,0,0,0,1.6185629957028917,unknown,False,False
1270,0,0,0,1.0249998267898848,unknown,False,False
1271,0,0,0,0.6805785213600104,unknown,False,False
1272,0,0,0,1.5122176076531488,unknown,False,False
1273,0,0,0,0.624390301609408,unknown,False,False
1274,0,0,0,0.4885182196731312,unknown,False,False
1275,0,0,0,0.6725720029574985,unknown,False,False
1276,0,0,0,2.103451961997295,unknown,False,False
1277,0,0,0,1.5040036042344074,unknown,False,False
1278,0,0,0,1.785781180188385,unknown,False,False
1279,0,0,0,1.1299985892344309,unknown,False,False
1280,0,0,0,1.139277064463392,unknown,False,False
1281,0,0,0,1.295821873915933,unknown,False,False
1282,0,0,0,0.9743923128069295,unknown,False,False
1283,0,0,0,1.6444288135305654,unknown,False,False
1284,0,0,0,1.724644535100948,unknown,False,False
1285,0,0,0,1.24420914755356,red,False,False
1286,1,0,1,0.7087934094596036,red,False,False
1287,1,0,1,1.9366068428845902,unknown,False,False
1288,0,0,0,1.1639443918833858,unknown,False,False
1289,0,0,0,0.7132246988863944,unknown,False,False
1290,0,0,0,0.22578233873479156,unknown,False,True
1291,0,0,0,0.45682404545112276,unknown,False,False
1292,0,0,0,0.5965992279622432,unknown,False,True
1293,0,0,0,0.4412347815221002,unknown,False,False
1294,0,0,0,1.1054281643773287,unknown,False,False
1295,0,0,0,1.3047728379665158,unknown,False,False
1296,0,0,0,0.9932158527360262,unknown,False,False
1297,0,0,0,1.136170096693246,unknown,False,True
1298,0,0,0,0.8939397583569452,red,False,False
1299,0,0,0,1.0768256548186734,unknown,False,False
1300,0,0,0,1.281603518854315,red,False,True
1301,0,0,0,2.23822228907227,unknown,False,True
1302,0,0,0,1.3629216898264147,red,False,True
1303,0,0,0,0.39514352751979354,red,False,True
1304,0,0,0,0.4801115747983814,red,False,True
1305,0,0,0,1.066867809278604,red,False,True
1306,0,0,0,1.0844699924646268,red,False,False
1307,0,0,0,0.48484555694661907,red,False,False
1308,0,0,0,0.7689491751993901,red,False,False
1309,0,0,0,0.8805457628485955,red,False,True
1310,0,0,0,0.73143445159042,unknown,False,True
1311,1,0,1,0.382067296148996,red,False,True
1312,2,0,2,0.4561189209349957,red,False,True
1313,1,0,1,0.5551181980658527,unknown,False,True
1314,1,0,1,0.0,unknown,False,False
1315,1,0,1,0.4896053578340821,unknown,False,False
1316,0,0,0,0.5947878118985286,unknown,False,False
1317,0,0,0,0.6996953422125911,unknown,False,False
1318,2,0,2,0.7642234598511315,unknown,False,False
1319,1,0,1,1.024026299619267,unknown,False,True
1320,0,0,0,1.1356452699820903,unknown,False,False
1321,1,0,1,0.7968943541242869,unknown,False,False
1322,1,0,1,0.3862833153323502,unknown,False,False
1323,1,0,1,0.47246887937792176,unknown,False,False
1324,0,0,0,0.4690720321667908,unknown,False,False
1325,1,0,1,0.639213134092435,unknown,False,False
1326,2,0,2,0.6242155138737688,unknown,False,False
1327,3,0,3,0.5943080951038305,green,False,False
1328,2,0,2,0.7461755822879104,unknown,False,False
1329,1,0,1,0.8376154065508182,green,False,False
1330,1,0,1,1.0490394163641659,green,False,False
1331,1,0,1,0.8065545701892423,red,False,True
1332,0,0,0,0.5564618022623534,green,False,False
1333,0,0,0,1.2472410986207365,unknown,False,False
1334,1,0,1,0.9831731405014296,unknown,False,False
1335,2,0,2,0.7963614614063451,unknown,False,False
1336,1,0,1,0.7490469577848099,unknown,False,False
1337,1,0,1,2.1820947286831,unknown,False,False
1338,1,0,1,2.051565248608816,unknown,False,False
1339,1,0,1,0.9667136742351763,unknown,False,False
1340,0,0,0,0.6853893937043528,unknown,False,False
1341,1,0,1,1.4364439371978732,unknown,False,False
1342,2,0,2,1.679020812945357,unknown,False,False
1343,0,0,0,1.7686908885620582,red,False,False
1344,0,0,0,1.4554899578575526,green,False,False
1345,2,0,2,1.538170617991746,yellow,False,False
1346,1,0,1,0.8922926681474516,green,False,False
1347,1,0,1,2.537260346327228,green,False,False
1348,1,0,1,0.3765490538662336,unknown,False,False
1349,2,0,2,0.5904866445470505,unknown,False,False
1350,2,1,3,1.3384385275407875,unknown,False,False
1351,1,1,2,1.4412546055989242,unknown,False,False
1352,1,0,1,1.6101550519635828,unknown,False,False
1353,0,0,0,0.0,unknown,False,False
1354,0,0,0,0.0,unknown,False,False
1355,0,0,0,1.2735816226468473,red,False,False
1356,0,0,0,1.115589416214049,red,False,True
1357,0,0,0,1.5179750902436466,red,False,True
1358,0,0,0,1.6003520134542757,red,False,True
1359,0,0,0,1.0980451062666583,unknown,False,True
1360,0,0,0,0.9687840859201582,red,False,False
1361,0,0,0,0.09896090275870074,unknown,False,True
1362,0,0,0,0.7028168483919557,red,False,True
1363,0,0,0,1.4438023806044338,red,False,True
1364,0,0,0,0.5778128226483642,red,False,False
1365,0,0,0,0.7797533666912674,red,False,False
1366,0,0,0,0.43395432145826685,red,False,False
1367,0,0,0,1.0005103098783343,unknown,False,False
1368,1,0,1,1.312256952669581,unknown,False,False
1369,2,0,2,1.55031886753183,unknown,False,False
1370,1,1,2,1.4149072888990988,unknown,False,False
1371,3,1,4,0.9822277732585513,unknown,False,False
1372,1,3,4,0.77770512437953,unknown,False,False
1373,2,0,2,0.8915176710150616,unknown,False,False
1374,1,0,1,1.4141402814348218,unknown,False,False
1375,0,0,0,1.839351074841423,unknown,False,False
1376,0,0,0,2.0787066147449034,unknown,False,False
1377,0,0,0,1.192653136259156,unknown,False,False
1378,0,0,0,1.3375685955222618,unknown,False,False
1379,0,0,0,0.8502374099585065,unknown,False,False
1380,1,0,1,1.1994978942588825,yellow,False,False
1381,1,0,1,1.2861386380451418,yellow,False,False
1382,2,0,2,0.6342259107592909,unknown,False,False
1383,2,0,2,1.1531046144719692,unknown,False,False
1384,1,1,2,1.2118216134196307,unknown,False,False
1385,2,1,3,1.0455360768435955,unknown,False,False
1386,1,0,1,1.090521909905091,unknown,False,False
1387,0,0,0,0.8319734879412229,unknown,False,False
1388,2,0,2,1.0799598636065966,unknown,False,False
1389,1,1,2,0.9207865089446269,unknown,False,False
1390,1,1,2,0.8487370005212169,unknown,False,False
1391,2,0,2,1.1339373473277925,unknown,False,False
1392,1,0,1,1.2310164051767196,red,False,False
1393,1,0,1,1.1984726176244938,unknown,False,False
1394,2,0,2,1.091313006785752,red,False,False
1395,2,0,2,1.095062642895731,unknown,False,False
1396,1,0,1,0.8320824663630535,red,False,False
1397,0,0,0,0.5751825996177874,red,False,True
1398,0,0,0,1.0225064177543377,red,False,True
1399,0,0,0,0.8130940156957178,unknown,False,True
1400,0,0,0,0.7693535341301285,unknown,False,True
1401,0,0,0,0.9371400436182563,unknown,False,False
1402,0,0,0,0.6705645572616648,unknown,False,False
1403,1,0,1,0.5995280435796324,red,False,False
1404,1,0,1,0.4841951285022115,yellow,False,False
1405,1,0,1,0.4835411194656625,red,False,False
1406,1,0,1,0.45768963189752293,red,False,False
1407,1,0,1,0.47510462048058516,yellow,False,False
1408,1,0,1,1.0283134829339053,red,False,False
1409,0,0,0,0.9273486157519687,red,False,False
1410,0,0,0,0.7700248855274597,red,False,True
1411,0,0,0,0.7463224015019532,unknown,False,True
1412,0,0,0,1.7513698567556448,yellow,False,True
1413,0,0,0,2.3134157693907675,red,False,True
1414,1,0,1,2.571122154809768,unknown,False,True
1415,1,0,1,0.8919332192481001,red,False,True
1416,1,0,1,0.2638518278343826,red,False,True
1417,1,0,1,0.21892768744732993,red,False,True
1418,2,0,2,0.12574913671267143,green,False,True
1419,2,0,2,0.16578329097095149,green,False,False
1420,1,0,1,0.16016670089664975,green,False,False
1421,1,0,1,0.3124095864710563,green,False,False
1422,1,0,1,0.4710186183827407,green,False,False
1423,2,0,2,0.3112403360657695,green,False,False
1424,2,0,2,0.4268890287726833,unknown,False,False
1425,3,0,3,0.6382140876216591,unknown,False,False
1426,3,0,3,0.8449813537310936,unknown,False,False
1427,3,0,3,0.8727697109134291,unknown,False,False
1428,2,0,2,0.6377157055250281,unknown,False,False
1429,1,0,1,0.5858894818155482,unknown,False,False
1430,1,1,2,0.9964702471401959,unknown,False,False
1431,1,0,1,1.0808718524345193,unknown,False,False
1432,0,0,0,0.9289470981985359,unknown,False,False
1433,1,0,1,0.8562406830428079,unknown,False,False
1434,2,0,2,0.7033026369719316,unknown,False,False
1435,1,0,1,0.9258966849929178,unknown,False,False
1436,1,0,1,0.5929135334224975,green,False,False
1437,3,0,3,0.24216614472906273,green,False,False
1438,2,0,2,0.6784606396176126,green,False,False
1439,2,0,2,0.9237928378125947,green,False,False
1440,2,0,2,0.834340787460686,unknown,False,False
1441,1,0,1,1.2861100298058121,unknown,False,False
1442,1,0,1,1.346149431174258,yellow,False,False
1443,1,0,1,1.4012218536894447,unknown,False,False
1444,0,0,0,1.165205931645561,unknown,False,False
1445,0,0,0,1.3140699831985767,unknown,False,False
1446,0,1,1,1.4022367634304302,unknown,False,False
1447,0,1,1,0.7977433454452021,red,False,False
1448,0,0,0,0.5447575407693153,unknown,False,False
1449,0,1,1,1.0138606683149114,unknown,False,False
1450,0,0,0,1.3813038501878516,unknown,False,False
1451,0,0,0,1.0324743292137435,unknown,False,False
1452,0,0,0,0.7513932565108113,unknown,False,False
1453,0,0,0,0.4918936514881261,red,False,False
1454,0,0,0,1.7449757745210142,red,False,False
1455,0,0,0,2.0247906451128452,unknown,False,False
1456,1,0,1,0.9675718113644313,red,False,False
1457,2,0,2,0.2855746014339444,red,False,False
1458,2,0,2,0.35978671821639807,red,False,False
1459,1,1,2,1.1659361815321878,red,False,False
1460,0,2,2,2.5206383511475874,red,False,True
1461,0,0,0,1.0713685355211786,red,False,False
1462,0,0,0,1.7311060992302292,red,False,False
1463,0,0,0,2.424529404417618,red,False,False
1464,0,0,0,1.3246142887884556,red,False,False
1465,1,0,1,1.0383080145613681,unknown,False,False
1466,2,0,2,0.8436494769499459,red,False,False
1467,1,0,1,1.169240628189889,red,False,False
1468,2,0,2,2.0524585130960493,red,False,False
1469,3,0,3,0.9100438590203362,red,False,False
1470,2,0,2,0.47606921225733956,red,False,False
1471,1,0,1,0.44248145503709646,red,False,False
1472,2,0,2,1.1108941326457213,red,False,False
1473,2,0,2,1.2484859308039755,green,False,False
1474,1,1,2,1.0398173745770891,unknown,False,False
1475,1,0,1,0.8075111681035019,unknown,False,False
1476,1,0,1,0.790550464135627,unknown,False,False
1477,1,0,1,1.2680683353399658,unknown,False,False
1478,0,0,0,1.148987859994357,unknown,False,False
1479,2,0,2,1.1148633066063887,unknown,False,False
1480,1,1,2,1.0856287310774728,unknown,False,False
1481,1,2,3,0.9954363969191076,unknown,False,False
1482,1,0,1,1.197266059564548,unknown,False,False
1483,1,0,1,1.1602860841069718,unknown,False,False
1484,1,0,1,1.1519037693645087,unknown,False,False
1485,0,0,0,1.0815956480702005,unknown,False,False
1486,2,0,2,0.9951462191077738,unknown,False,False
1487,2,0,2,1.1168338078043256,green,False,False
1488,2,0,2,1.0804040505337327,red,False,False
1489,1,0,1,0.7905136547201763,green,False,False
1490,0,0,0,0.396257604011882,unknown,False,False
1491,0,0,0,0.6497160911731794,unknown,False,False
1492,1,0,1,0.5775440743958971,unknown,False,False
1493,0,1,1,0.7696880600963919,unknown,False,False
1494,1,1,2,1.1487097383643223,unknown,False,False
1495,1,0,1,1.2608251846679819,unknown,False,False
1496,2,0,2,0.6924792997651065,unknown,False,False
1497,1,0,1,0.9644559748394075,unknown,False,False
1498,0,0,0,1.1694763004242308,unknown,False,False
1499,1,0,1,0.3786009572343092,unknown,False,False
1500,0,0,0,0.5320218862114929,unknown,False,False
1501,0,0,0,1.2919504245661602,unknown,False,False
1502,1,0,1,2.029970630314188,unknown,False,False
1503,1,0,1,2.3919743718339688,yellow,False,False
1504,3,0,3,0.9996025547219949,red,False,False
1505,4,0,4,0.14070357460786617,unknown,False,False
1506,2,1,3,0.14853861210294536,unknown,False,False
1507,0,0,0,0.2488895205613932,unknown,False,False
1508,0,0,0,0.43367430344826824,unknown,False,False
1509,1,0,1,0.7918965904264635,unknown,False,False
1510,2,0,2,1.700330597968571,unknown,False,False
1511,2,0,2,1.527199268201403,unknown,False,False
1512,1,0,1,0.0,unknown,False,False
1513,1,0,1,1.0787113698021993,red,False,False
1514,1,0,1,0.9265596444708605,unknown,False,False
1515,1,0,1,0.5573587903739993,unknown,False,False
1516,1,0,1,0.40725916951397706,unknown,False,False
1517,1,0,1,0.8923845641761847,unknown,False,False
1518,0,0,0,2.218540566106518,unknown,False,False
1519,0,0,0,2.3992739872958175,red,False,False
1520,0,0,0,2.3004711112450122,red,False,False
1521,0,0,0,1.5689575332113646,red,False,False
1522,0,0,0,0.7469064006873012,red,False,False
1523,0,0,0,2.2496967497672298,unknown,False,False
1524,0,0,0,3.6908444811947634,unknown,False,False
1525,0,0,0,1.1523590283362901,unknown,False,False
1526,0,0,0,0.5180958776933671,unknown,False,False
1527,0,0,0,1.6431069461731438,red,False,False
1528,0,0,0,1.3594796816716042,red,False,False
1529,0,0,0,1.1214742241531495,unknown,False,False
1530,0,0,0,2.062655777800358,red,False,False
1531,0,0,0,3.626741896690102,red,False,False
1532,0,0,0,2.010327922468405,red,False,False
1533,0,0,0,2.0585603918375965,red,False,False
1534,0,0,0,0.7367345576807448,unknown,False,False
1535,0,0,0,1.7751753591453785,unknown,False,True
1536,0,0,0,1.4293632648123413,red,False,True
1537,0,0,0,1.4949559704810071,red,False,False
1538,0,0,0,2.0763530663415013,red,False,False
1539,0,0,0,3.453275610435753,unknown,False,False
1540,1,0,1,4.754277213792285,red,False,True
1541,1,0,1,3.1929564859703286,unknown,False,True
1542,1,0,1,0.9085655102169594,red,False,True
1543,0,0,0,0.3632199734701498,red,False,False
1544,0,0,0,0.29452722614498694,red,False,False
1545,0,0,0,0.3566253882956063,unknown,False,True
1546,0,0,0,0.3508497816465448,unknown,False,False
1547,0,0,0,0.6086826794931224,unknown,False,False
1548,0,0,0,0.6402127388632749,unknown,False,False
1549,1,0,1,1.1247835069511096,unknown,False,False
1550,1,0,1,1.6972293881184255,unknown,False,False
1551,1,0,1,1.5942211049082717,unknown,False,False
1552,1,0,1,0.5029931424538211,unknown,False,False
1553,0,0,0,0.48055735595543325,unknown,False,False
1554,0,0,0,0.5218429813027614,unknown,False,False
1555,0,0,0,0.5529613459313019,unknown,False,False
1556,0,0,0,1.4448098927548585,unknown,False,False
1557,1,0,1,1.5602484508220476,unknown,False,False
1558,1,0,1,2.1128321556513416,unknown,False,False
1559,1,0,1,1.465410707379751,unknown,False,False
1560,0,0,0,0.0,red,False,False
1561,1,0,1,0.0,unknown,False,False
1562,1,0,1,0.5266577312189674,unknown,False,False
1563,1,0,1,0.45780992354061434,unknown,False,False
1564,1,0,1,0.7559079477437778,unknown,False,False
1565,1,0,1,0.7104158734389595,unknown,False,False
1566,1,0,1,0.8230839019472467,unknown,False,False
1567,1,0,1,0.0,red,False,False
1568,0,0,0,0.5767664249444875,red,False,False
1569,0,0,0,0.8587447058798725,unknown,False,False
1570,1,0,1,1.3986642850910112,yellow,False,False
1571,1,0,1,1.6636996151342287,unknown,False,False
1572,0,0,0,1.086960804929856,unknown,False,False
1573,0,0,0,0.6876652873503443,unknown,False,False
1574,0,0,0,1.0887669012255896,unknown,False,False
1575,0,0,0,1.048176687980097,unknown,False,False
1576,0,1,1,1.5462463565447804,unknown,False,False
1577,2,0,2,1.4807107027982147,unknown,False,False
1578,2,0,2,0.8440049241095071,yellow,False,False
1579,1,0,1,0.9591413996484714,yellow,False,False
1580,0,0,0,0.5475589023859072,unknown,False,False
1581,0,0,0,0.784051742566812,yellow,False,False
1582,0,0,0,0.5006144972329658,yellow,False,False
1583,0,0,0,0.48784386290964077,yellow,False,False
1584,0,0,0,1.384646894340958,yellow,False,False
1585,0,0,0,0.761068533381159,unknown,False,False
1586,0,0,0,0.5708071157140131,red,False,False
1587,0,0,0,1.0785359000436991,unknown,False,False
1588,0,0,0,1.068587417454719,unknown,False,False
1589,0,0,0,1.1541238768825148,unknown,False,False
1590,0,0,0,0.8698841457645035,unknown,False,False
1591,1,0,1,0.5998018671120686,unknown,False,False
1592,1,0,1,0.639336067400989,green,False,False
1593,0,0,0,1.265515078342275,unknown,False,False
1594,1,0,1,1.6618411496795429,red,False,False
1595,2,0,2,0.5647409121838677,red,False,False
1596,2,0,2,0.5753675249949141,red,False,False
1597,2,0,2,0.7378340594391372,green,False,False
1598,2,0,2,1.0460387481534141,unknown,False,False
1599,1,0,1,1.0080961353485354,red,False,False
1600,2,0,2,0.7410379899037575,unknown,False,False
1601,1,0,1,0.4792248751879941,unknown,False,False
1602,1,0,1,0.36857573227567686,unknown,False,False
1603,0,1,1,0.4085160909612456,unknown,False,False
1604,1,0,1,0.42088583954189424,unknown,False,False
1605,1,0,1,0.8719575720612417,unknown,False,False
1606,1,0,1,0.5933679959464649,unknown,False,False
1607,0,0,0,0.731999880773797,unknown,False,False
1608,0,0,0,1.10065893011312,unknown,False,False
1609,2,0,2,0.7735629143533942,unknown,False,False
1610,2,0,2,1.1033329286222384,unknown,False,False
1611,0,0,0,1.2101538272354007,unknown,False,False
1612,1,0,1,1.2144856304455007,unknown,False,False
1613,2,0,2,0.5234633063052564,unknown,False,False
1614,2,0,2,0.6791910237791104,unknown,False,False
1615,4,0,4,0.744582824688594,unknown,False,False
1616,1,0,1,0.5100716295856969,unknown,False,False
1617,1,0,1,1.2524509511513966,unknown,False,False
1618,2,0,2,1.6013598123348425,unknown,False,False
1619,1,0,1,1.2547404493553744,unknown,False,False
1620,0,0,0,0.8158382565830524,unknown,False,False
1621,0,0,0,1.1999508407125363,unknown,False,False
1622,1,0,1,1.7396269197819199,unknown,False,False
1623,1,0,1,1.2582934953597866,unknown,False,False
1624,0,0,0,1.133631690252709,red,False,False
1625,1,0,1,1.1656227362706406,unknown,False,False
1626,1,0,1,1.737689437729796,red,False,False
1627,0,0,0,2.0811866670193813,unknown,False,False
1628,0,0,0,1.4058418638193175,unknown,False,False
1629,0,0,0,0.6813967742129063,red,False,False
1630,0,0,0,0.5712934454368761,red,False,False
1631,0,0,0,0.7549744011781228,red,False,False
1632,0,0,0,0.5495101982576124,red,False,False
1633,0,0,0,0.7202730988015315,red,False,False
1634,0,0,0,0.9164176522273406,red,False,False
1635,1,0,1,0.8052673867898872,red,False,False
1636,1,0,1,0.7963470253674688,red,False,False
1637,0,0,0,0.9828891840660703,red,False,False
1638,0,0,0,1.1968568176370502,red,False,False
1639,1,0,1,1.1001105443799117,red,False,False
1640,2,0,2,0.4760117842649299,unknown,False,False
1641,1,0,1,0.5467229184163301,red,False,False
1642,1,0,1,0.47242096744910284,unknown,False,False
1643,1,0,1,0.4940890866112859,red,False,False
1644,0,0,0,0.4977615523346057,red,False,False
1645,0,0,0,0.6977199366005356,red,False,False
1646,0,0,0,0.6138509275408838,red,False,False
1647,0,0,0,0.9708752324639637,red,False,False
1648,0,0,0,1.082593148651809,red,False,False
1649,0,0,0,0.5561005545787464,red,False,False
1650,0,0,0,0.35830936176126793,unknown,False,False
1651,0,0,0,0.2958342318610095,red,False,False
1652,0,0,0,0.2582707867236514,red,False,False
1653,0,0,0,0.3187810632356502,red,False,False
1654,1,0,1,0.39905071467380776,red,False,False
1655,1,0,1,0.559045169062509,red,False,False
1656,0,0,0,0.4922358473963736,red,False,False
1657,0,0,0,0.5449724335098389,red,False,False
1658,0,0,0,0.4959979654333986,red,False,False
1659,1,0,1,0.44076338176355134,red,False,False
1660,1,0,1,0.32778955065720844,red,False,False
1661,1,0,1,0.9840060859993731,green,False,False
1662,1,0,1,0.6062758534352077,green,False,False
1663,1,0,1,0.3820135656973867,green,False,False
1664,0,0,0,0.16803512205325627,green,False,False
1665,1,0,1,0.18598926554236084,green,False,False
1666,1,0,1,0.1779229218980904,green,False,False
1667,1,0,1,0.0988530091760148,green,False,False
1668,2,0,2,0.12946831820207794,green,False,False
1669,3,0,3,0.20793310947212554,green,False,False
1670,2,0,2,0.2657178493425123,green,False,False
1671,1,0,1,0.42136452496535315,unknown,False,False
1672,2,0,2,0.5784884570704913,green,False,False
1673,2,0,2,0.4225159565614858,unknown,False,False
1674,2,0,2,0.18385271699062106,unknown,False,False
1675,1,0,1,0.08202171647908522,unknown,False,False
1676,1,0,1,0.11718632090179049,green,False,False
1677,1,0,1,0.1279742065021743,green,False,False
1678,1,0,1,0.12356496640571851,unknown,False,False
1679,1,0,1,0.16385836891265432,unknown,False,False
1680,1,0,1,0.1927500428032166,unknown,False,False
1681,1,0,1,0.3090231587840994,unknown,False,False
1682,1,0,1,0.38797743198710555,green,False,False
1683,0,0,0,0.4609234583711883,green,False,False
1684,0,0,0,0.42331121793971876,green,False,False
1685,0,0,0,0.20945188341292084,green,False,False
1686,0,0,0,0.07467386089955316,unknown,False,False
1687,0,0,0,0.04948368781643031,unknown,False,False
1688,0,0,0,0.05019500525369422,unknown,False,False
1689,0,0,0,0.054547364290522905,unknown,False,False
1690,0,0,0,0.06210708628589455,unknown,False,False
1691,0,0,0,0.09839212352672946,unknown,False,False
1692,0,0,0,0.2121288493852566,unknown,False,False
1693,0,0,0,0.24726482043200673,green,False,False
1694,0,0,0,0.3800139469238602,unknown,False,False
1695,0,0,0,0.27661517343765063,unknown,False,False
1696,0,0,0,0.235444525031355,green,False,False
1697,0,0,0,0.23101677017358907,green,False,False
1698,0,0,0,0.2015459057371122,unknown,False,False
1699,0,0,0,0.17312319504607365,green,False,False
1700,0,0,0,0.2937913694439608,unknown,False,False
1701,0,0,0,0.14297271726758698,green,False,False
1702,0,0,0,0.13017682007246284,red,False,False
1703,0,0,0,0.07567541697281037,unknown,False,False
1704,0,0,0,0.06485701810603833,unknown,False,False
1705,0,0,0,0.05701773898315251,red,False,False
1706,0,0,0,0.4539085609097683,red,False,False
1707,0,0,0,0.33005847995862964,red,False,False
1708,0,0,0,0.43921932087472515,red,False,False
1709,0,0,0,0.31312960669109424,red,False,False
1710,0,0,0,0.1395195968313574,unknown,False,False
1711,0,0,0,0.2007336707069126,unknown,False,False
1712,0,0,0,0.6018370915881275,red,False,False
1713,0,0,0,1.462076090719716,red,False,False
