second,idle_count,walking_count,total_count
3216,2,0,2
3217,2,0,2
3218,2,0,2
3219,2,0,2
3220,2,0,2
3221,3,0,3
3222,3,0,3
3223,3,0,3
3224,3,0,3
3225,3,0,3
3226,3,0,3
3227,3,0,3
3228,3,0,3
3229,3,0,3
3230,3,0,3
3231,3,0,3
3232,3,0,3
3233,3,0,3
3234,2,0,2
3235,2,0,2
3236,1,0,1
3237,1,0,1
3238,1,0,1
3239,1,0,1
3240,1,0,1
3241,1,0,1
3242,1,0,1
3243,1,0,1
3244,1,0,1
3245,1,0,1
3246,1,0,1
3247,1,0,1
3248,1,0,1
3249,1,0,1
3250,1,0,1
3251,1,0,1
3252,1,0,1
3253,1,0,1
3254,1,0,1
3255,1,0,1
3256,1,0,1
3257,1,0,1
3258,0,1,1
3259,0,1,1
3260,0,1,1
3261,0,1,1
3262,0,1,1
3263,0,1,1
3264,0,1,1
3265,1,1,2
3266,1,1,2
3267,1,1,2
3268,1,1,2
3269,1,1,2
3270,1,1,2
3271,1,1,2
3272,1,1,2
3273,1,1,2
3274,1,1,2
3275,1,1,2
3276,1,1,2
3277,2,0,2
3278,2,0,2
3279,2,0,2
3280,2,0,2
3281,2,0,2
3282,2,0,2
3283,2,0,2
3284,2,0,2
3285,2,0,2
3286,2,0,2
3287,2,0,2
3288,2,0,2
3289,2,0,2
3290,2,0,2
3291,2,0,2
3292,2,0,2
3293,2,0,2
3294,2,0,2
3295,2,0,2
3296,2,0,2
3297,2,0,2
3298,2,0,2
3299,2,0,2
3300,2,0,2
3301,2,0,2
3302,2,0,2
3303,2,0,2
3304,2,0,2
3305,2,0,2
3306,2,0,2
3307,2,0,2
3308,2,0,2
3309,2,0,2
3310,2,0,2
3311,2,0,2
3312,2,0,2
3313,2,0,2
3314,2,0,2
3315,2,0,2
3316,2,0,2
3317,2,0,2
3318,2,0,2
3319,2,0,2
3320,2,0,2
3321,2,0,2
3322,2,0,2
3323,2,0,2
3324,2,0,2
3325,2,0,2
3326,2,0,2
3327,2,0,2
3328,2,0,2
3329,2,0,2
3330,2,0,2
3331,2,0,2
3332,2,0,2
3333,2,0,2
3334,2,0,2
3335,2,0,2
3336,2,0,2
3337,2,0,2
3338,1,0,1
3339,1,0,1
3340,1,0,1
3341,1,0,1
3342,1,0,1
3343,1,0,1
3344,1,0,1
3345,1,0,1
3346,1,0,1
3347,1,0,1
3348,1,0,1
3349,1,0,1
3350,1,0,1
3351,1,0,1
3352,1,0,1
3353,1,0,1
3354,1,0,1
3355,1,0,1
3356,1,0,1
3357,1,0,1
3358,1,0,1
3359,1,0,1
3360,1,0,1
3361,1,0,1
3362,1,0,1
3363,1,0,1
3364,1,0,1
3365,1,0,1
3366,1,0,1
3367,1,0,1
3368,1,0,1
3369,1,0,1
3370,1,0,1
3371,1,0,1
3372,1,0,1
3373,1,0,1
3374,0,0,0
3375,0,0,0
3376,0,0,0
3377,0,0,0
3378,0,0,0
3379,0,0,0
3380,0,0,0
3381,0,0,0
3382,0,0,0
3383,0,0,0
3384,0,0,0
3385,0,0,0
3386,0,0,0
3387,0,0,0
3388,0,0,0
3389,0,0,0
3390,0,0,0
3391,0,0,0
3392,0,0,0
3393,0,0,0
3394,0,0,0
3395,0,0,0
3396,0,0,0
3397,0,0,0
3398,0,0,0
3399,0,0,0
3400,0,0,0
3401,0,0,0
3402,0,0,0
3403,0,0,0
3404,0,0,0
3405,0,0,0
3406,0,0,0
3407,0,0,0
3408,0,0,0
3409,0,0,0
3410,0,0,0
3411,0,0,0
3412,0,0,0
3413,0,0,0
3414,0,0,0
3415,1,0,1
3416,1,0,1
3417,1,0,1
3418,1,0,1
3419,1,0,1
3420,1,0,1
3421,1,0,1
3422,1,0,1
3423,1,0,1
3424,1,0,1
3425,1,0,1
3426,1,0,1
3427,1,0,1
3428,1,0,1
3429,1,0,1
3430,1,0,1
3431,1,0,1
3432,1,0,1
3433,1,0,1
3434,1,0,1
3435,1,0,1
3436,1,0,1
3437,1,0,1
3438,1,0,1
3439,1,0,1
3440,1,0,1
3441,1,0,1
3442,1,0,1
3443,1,0,1
3444,1,0,1
3445,1,0,1
3446,1,0,1
3447,1,0,1
3448,1,0,1
3449,1,0,1
3450,1,0,1
3451,1,0,1
3452,1,0,1
3453,1,0,1
3454,1,0,1
3455,1,0,1
3456,1,0,1
3457,1,0,1
3458,1,0,1
3459,1,0,1
3460,1,0,1
3461,1,0,1
3462,1,0,1
3463,1,0,1
3464,1,0,1
3465,2,0,2
3466,2,0,2
3467,2,0,2
3468,2,0,2
3469,2,0,2
3470,2,0,2
3471,2,0,2
3472,2,0,2
3473,2,0,2
3474,2,0,2
3475,2,0,2
3476,2,0,2
3477,2,0,2
3478,2,0,2
3479,2,0,2
3480,2,0,2
3481,2,0,2
3482,2,0,2
3483,2,0,2
3484,2,0,2
3485,2,0,2
3486,2,0,2
3487,2,0,2
3488,2,0,2
3489,2,0,2
3490,2,0,2
3491,2,0,2
3492,1,0,1
3493,1,0,1
3494,1,0,1
3495,1,0,1
3496,1,0,1
3497,1,0,1
3498,1,0,1
3499,1,0,1
3500,1,0,1
3501,1,0,1
3502,1,0,1
3503,1,0,1
3504,1,0,1
3505,1,0,1
3506,1,0,1
3507,1,0,1
3508,1,0,1
3509,1,0,1
3510,1,0,1
3511,1,0,1
3512,1,0,1
3513,1,0,1
3514,1,0,1
3515,1,0,1
3516,1,0,1
3517,1,0,1
3518,1,0,1
3519,1,0,1
3520,1,0,1
3521,1,0,1
3522,1,0,1
3523,1,0,1
3524,1,0,1
3525,1,0,1
3526,1,0,1
3527,1,0,1
3528,1,0,1
3529,1,0,1
3530,1,0,1
3531,1,0,1
3532,1,0,1
3533,1,0,1
3534,1,0,1
3535,1,0,1
3536,1,0,1
3537,1,0,1
3538,1,0,1
3539,1,0,1
3540,1,0,1
3541,1,0,1
3542,1,0,1
3543,1,0,1
3544,1,0,1
3545,1,0,1
3546,1,0,1
3547,1,0,1
3548,1,0,1
3549,1,0,1
3550,1,0,1
3551,1,0,1
3552,1,0,1
3553,1,0,1
3554,1,0,1
3555,1,0,1
3556,1,0,1
3557,1,0,1
3558,1,0,1
3559,1,0,1
3560,1,0,1
3561,1,0,1
3562,1,0,1
3563,1,0,1
3564,1,0,1
3565,1,0,1
3566,1,0,1
3567,1,0,1
3568,1,0,1
3569,1,0,1
3570,1,0,1
3571,1,0,1
3572,1,0,1
3573,1,0,1
3574,1,0,1
3575,1,0,1
3576,1,0,1
3577,1,0,1
3578,1,0,1
3579,1,0,1
3580,1,0,1
3581,1,0,1
3582,1,0,1
3583,1,0,1
3584,1,0,1
3585,1,0,1
3586,1,0,1
3587,1,0,1
3588,1,0,1
3589,1,0,1
3590,1,0,1
3591,1,0,1
3592,1,0,1
3593,1,0,1
3594,1,0,1
3595,1,0,1
3596,1,0,1
3597,1,0,1
3598,1,0,1
3599,1,0,1
3600,1,0,1
3601,1,0,1
3602,1,0,1
3603,1,0,1
3604,1,0,1
3605,1,0,1
3606,1,0,1
3607,1,0,1
3608,1,0,1
3609,1,0,1
3610,1,0,1
3611,1,0,1
3612,1,0,1
3613,1,0,1
3614,1,0,1
3615,1,0,1
3616,1,0,1
3617,1,0,1
3618,1,0,1
3619,1,0,1
3620,1,0,1
3621,1,0,1
3622,1,0,1
3623,1,0,1
3624,1,0,1
3625,1,0,1
3626,1,0,1
3627,1,0,1
3628,1,0,1
3629,1,0,1
3630,1,0,1
3631,1,0,1
3632,1,0,1
3633,1,0,1
3634,1,0,1
3635,1,0,1
3636,1,0,1
3637,1,0,1
3638,1,0,1
3639,1,0,1
3640,1,0,1
3641,1,0,1
3642,1,0,1
3643,1,0,1
3644,1,0,1
3645,1,0,1
3646,1,0,1
3647,1,0,1
3648,1,0,1
3649,1,0,1
3650,1,0,1
3651,1,0,1
3652,1,0,1
3653,1,0,1
3654,1,0,1
3655,1,0,1
3656,1,0,1
3657,1,0,1
3658,1,0,1
3659,1,0,1
3660,1,0,1
3661,1,0,1
3662,1,0,1
3663,1,0,1
3664,1,0,1
3665,1,0,1
3666,1,0,1
3667,1,0,1
3668,1,0,1
3669,1,0,1
3670,1,0,1
3671,1,0,1
3672,1,0,1
3673,1,0,1
3674,1,0,1
3675,1,0,1
3676,1,0,1
3677,1,0,1
3678,1,0,1
3679,1,0,1
3680,1,0,1
3681,1,0,1
3682,1,0,1
3683,1,0,1
3684,1,0,1
3685,1,0,1
3686,1,0,1
3687,1,0,1
3688,1,0,1
3689,1,0,1
3690,1,0,1
3691,1,0,1
3692,1,0,1
3693,1,0,1
3694,1,0,1
3695,1,0,1
3696,1,0,1
3697,1,0,1
3698,1,0,1
3699,0,0,0
3700,0,0,0
3701,0,0,0
3702,0,0,0
3703,0,0,0
3704,0,0,0
3705,0,0,0
3706,0,0,0
3707,0,0,0
3708,0,0,0
3709,0,0,0
3710,0,0,0
3711,0,0,0
3712,0,0,0
3713,0,0,0
3714,0,0,0
3715,0,0,0
3716,0,0,0
3717,0,0,0
3718,0,0,0
3719,0,0,0
3720,0,0,0
3721,0,0,0
3722,0,0,0
3723,0,0,0
3724,0,0,0
3725,0,0,0
3726,0,0,0
3727,0,0,0
3728,0,0,0
3729,0,0,0
3730,0,0,0
3731,0,0,0
3732,0,0,0
3733,0,0,0
3734,0,0,0
3735,0,0,0
3736,0,0,0
3737,0,0,0
3738,0,0,0
3739,0,0,0
3740,0,0,0
3741,0,0,0
3742,0,0,0
3743,0,0,0
3744,0,0,0
3745,0,0,0
3746,0,0,0
3747,0,0,0
3748,0,0,0
3749,0,0,0
3750,0,0,0
3751,0,0,0
3752,0,0,0
3753,0,0,0
3754,0,0,0
3755,0,0,0
3756,0,0,0
3757,0,0,0
3758,0,0,0
3759,0,0,0
3760,0,0,0
3761,0,0,0
3762,0,0,0
3763,0,0,0
3764,0,0,0
3765,0,0,0
3766,0,0,0
3767,0,0,0
3768,0,0,0
3769,0,0,0
3770,0,0,0
3771,0,0,0
3772,0,0,0
3773,0,0,0
3774,0,0,0
3775,0,0,0
3776,0,0,0
3777,0,0,0
3778,0,0,0
3779,0,0,0
3780,0,0,0
3781,0,0,0
3782,0,0,0
3783,0,0,0
3784,0,0,0
3785,0,0,0
3786,0,0,0
3787,0,0,0
3788,0,0,0
3789,0,0,0
3790,0,0,0
3791,0,0,0
3792,0,0,0
3793,0,0,0
3794,0,0,0
3795,0,0,0
3796,0,0,0
3797,0,0,0
3798,0,0,0
3799,0,0,0
3800,0,0,0
3801,0,0,0
3802,0,0,0
3803,0,0,0
3804,0,0,0
3805,0,0,0
3806,0,0,0
3807,0,0,0
3808,0,0,0
3809,0,0,0
3810,0,0,0
3811,0,0,0
3812,0,0,0
3813,0,0,0
3814,0,0,0
3815,0,0,0
3816,0,0,0
3817,0,0,0
3818,0,0,0
3819,0,0,0
3820,0,0,0
3821,0,0,0
3822,0,0,0
3823,0,0,0
3824,0,0,0
3825,0,0,0
3826,0,0,0
3827,0,0,0
3828,0,0,0
3829,0,0,0
3830,0,0,0
3831,0,0,0
3832,0,0,0
3833,0,0,0
3834,0,0,0
3835,0,0,0
3836,0,0,0
3837,0,0,0
3838,0,0,0
3839,0,0,0
3840,0,0,0
3841,0,0,0
3842,0,0,0
3843,0,0,0
3844,0,0,0
3845,0,0,0
3846,0,0,0
3847,0,0,0
3848,0,0,0
3849,0,0,0
3850,0,0,0
3851,0,0,0
3852,0,0,0
3853,0,0,0
3854,0,0,0
3855,0,0,0
3856,0,0,0
3857,0,0,0
3858,0,0,0
3859,0,0,0
3860,0,0,0
3861,0,0,0
3862,0,0,0
3863,0,0,0
3864,0,0,0
3865,0,0,0
3866,0,0,0
3867,0,0,0
3868,0,0,0
3869,0,0,0
3870,0,0,0
3871,0,0,0
3872,0,0,0
3873,0,0,0
3874,0,0,0
3875,0,0,0
3876,0,0,0
3877,0,0,0
3878,0,0,0
3879,0,0,0
3880,0,0,0
3881,0,0,0
3882,0,0,0
3883,0,0,0
3884,0,0,0
3885,0,0,0
3886,0,0,0
3887,0,0,0
3888,0,0,0
3889,0,0,0
3890,0,0,0
3891,0,0,0
3892,0,0,0
3893,0,0,0
3894,0,0,0
3895,0,0,0
3896,0,0,0
3897,0,0,0
3898,0,0,0
3899,0,0,0
3900,0,0,0
3901,0,0,0
3902,0,0,0
3903,0,0,0
3904,0,0,0
3905,0,0,0
3906,0,0,0
3907,0,0,0
3908,0,0,0
3909,0,0,0
3910,0,0,0
3911,0,0,0
3912,0,0,0
3913,0,0,0
3914,0,0,0
3915,0,0,0
3916,0,0,0
3917,0,0,0
3918,0,0,0
3919,0,0,0
3920,0,0,0
3921,0,0,0
3922,0,0,0
3923,0,0,0
3924,0,0,0
3925,0,0,0
3926,0,0,0
3927,0,0,0
3928,0,0,0
3929,0,0,0
3930,0,0,0
3931,0,0,0
3932,0,0,0
3933,0,0,0
3934,0,0,0
3935,0,0,0
3936,0,0,0
3937,0,0,0
3938,0,0,0
3939,0,0,0
3940,0,0,0
3941,0,0,0
3942,0,0,0
3943,0,0,0
3944,0,0,0
3945,0,0,0
3946,0,0,0
3947,0,0,0
3948,0,0,0
3949,0,0,0
3950,0,0,0
3951,0,0,0
3952,1,0,1
3953,1,0,1
3954,1,0,1
3955,1,0,1
3956,1,0,1
3957,1,0,1
3958,1,0,1
3959,1,0,1
3960,1,0,1
3961,1,0,1
3962,1,0,1
3963,1,0,1
3964,1,0,1
3965,1,0,1
3966,1,0,1
3967,1,0,1
3968,1,0,1
3969,1,0,1
3970,1,0,1
3971,1,0,1
3972,1,0,1
3973,1,0,1
3974,1,0,1
3975,1,0,1
3976,1,0,1
3977,1,0,1
3978,1,0,1
3979,1,0,1
3980,1,0,1
3981,1,0,1
3982,2,0,2
3983,2,0,2
3984,2,0,2
3985,2,0,2
3986,2,0,2
3987,2,0,2
3988,2,0,2
3989,2,0,2
3990,2,0,2
3991,2,0,2
3992,2,0,2
3993,2,0,2
3994,2,0,2
3995,2,0,2
3996,2,0,2
3997,2,0,2
3998,2,0,2
3999,2,0,2
4000,2,0,2
4001,2,0,2
4002,2,0,2
4003,2,0,2
4004,2,0,2
4005,2,0,2
4006,2,0,2
4007,2,0,2
4008,2,0,2
4009,2,0,2
4010,2,0,2
4011,3,0,3
4012,3,0,3
4013,3,0,3
4014,3,0,3
4015,3,0,3
4016,3,0,3
4017,3,0,3
4018,3,0,3
4019,3,0,3
4020,3,0,3
4021,3,0,3
4022,3,0,3
4023,3,0,3
4024,3,0,3
4025,3,0,3
4026,3,0,3
4027,3,0,3
4028,4,0,4
4029,4,0,4
4030,4,0,4
4031,4,0,4
4032,4,0,4
4033,4,0,4
4034,4,0,4
4035,4,0,4
4036,4,0,4
4037,4,0,4
4038,4,0,4
4039,4,0,4
4040,4,0,4
4041,4,0,4
4042,4,0,4
4043,4,0,4
4044,4,0,4
4045,3,1,4
4046,3,1,4
4047,3,1,4
4048,3,1,4
4049,3,1,4
4050,3,1,4
4051,3,1,4
4052,3,1,4
4053,3,1,4
4054,3,1,4
4055,3,1,4
4056,3,1,4
4057,3,1,4
4058,3,1,4
4059,3,1,4
4060,3,1,4
4061,3,1,4
4062,3,1,4
4063,3,1,4
4064,3,1,4
4065,3,1,4
4066,3,1,4
4067,3,1,4
4068,3,1,4
4069,3,1,4
4070,3,1,4
4071,3,1,4
4072,3,1,4
4073,3,1,4
4074,3,1,4
4075,3,1,4
4076,3,1,4
4077,3,1,4
4078,3,1,4
4079,3,1,4
4080,3,1,4
4081,3,1,4
4082,4,0,4
4083,4,0,4
4084,4,0,4
4085,3,0,3
4086,3,0,3
4087,4,0,4
4088,4,0,4
4089,4,0,4
4090,4,0,4
4091,3,0,3
4092,3,0,3
4093,3,0,3
4094,3,0,3
4095,3,0,3
4096,2,1,3
4097,2,1,3
4098,2,1,3
4099,2,1,3
4100,2,1,3
4101,2,1,3
4102,2,1,3
4103,2,1,3
4104,2,1,3
4105,2,1,3
4106,1,1,2
4107,2,1,3
4108,2,1,3
4109,2,1,3
4110,2,1,3
4111,2,1,3
4112,2,1,3
4113,2,1,3
4114,2,1,3
4115,2,1,3
4116,2,1,3
4117,2,1,3
4118,2,1,3
4119,2,1,3
4120,2,1,3
4121,2,1,3
4122,2,1,3
4123,2,1,3
4124,2,1,3
4125,2,1,3
4126,2,1,3
4127,2,1,3
4128,2,1,3
4129,2,1,3
4130,2,1,3
4131,4,0,4
4132,4,0,4
4133,3,1,4
4134,3,1,4
4135,3,1,4
4136,2,1,3
4137,2,1,3
4138,2,1,3
4139,2,1,3
4140,2,1,3
4141,2,1,3
4142,2,1,3
4143,2,1,3
4144,2,1,3
4145,1,1,2
4146,1,1,2
4147,1,1,2
4148,1,1,2
4149,1,1,2
4150,1,1,2
4151,1,1,2
4152,1,1,2
4153,1,1,2
4154,2,0,2
4155,2,0,2
4156,2,0,2
4157,2,0,2
4158,2,0,2
4159,2,0,2
4160,2,0,2
4161,2,0,2
4162,2,0,2
4163,2,0,2
4164,2,0,2
4165,2,0,2
4166,2,0,2
4167,2,0,2
4168,1,0,1
4169,1,0,1
4170,1,0,1
4171,1,0,1
4172,1,0,1
4173,1,0,1
4174,1,0,1
4175,1,0,1
4176,1,0,1
4177,1,0,1
4178,1,0,1
4179,1,0,1
4180,1,0,1
4181,1,0,1
4182,1,0,1
4183,1,0,1
4184,1,0,1
4185,1,0,1
4186,1,0,1
4187,1,0,1
4188,1,0,1
4189,1,0,1
4190,1,0,1
4191,1,0,1
4192,1,0,1
4193,1,0,1
4194,1,0,1
4195,0,0,0
4196,0,0,0
4197,0,0,0
4198,0,0,0
4199,0,0,0
4200,0,0,0
4201,0,0,0
4202,0,0,0
4203,0,0,0
4204,0,0,0
4205,0,0,0
4206,0,0,0
4207,0,0,0
4208,0,0,0
4209,0,0,0
4210,0,0,0
4211,0,0,0
4212,0,0,0
4213,0,0,0
4214,0,0,0
4215,0,0,0
4216,0,0,0
4217,0,0,0
4218,0,0,0
4219,0,0,0
4220,0,0,0
4221,0,0,0
4222,0,0,0
4223,0,0,0
4224,0,0,0
4225,0,0,0
4226,0,0,0
4227,0,0,0
4228,0,0,0
4229,0,0,0
4230,0,0,0
4231,0,0,0
4232,0,0,0
4233,0,0,0
4234,0,0,0
4235,0,0,0
4236,0,0,0
4237,0,0,0
4238,0,0,0
4239,0,0,0
4240,0,0,0
4241,0,0,0
4242,0,0,0
4243,0,0,0
4244,0,0,0
4245,0,0,0
4246,0,0,0
4247,0,0,0
4248,0,0,0
4249,0,0,0
4250,0,0,0
4251,0,0,0
4252,0,0,0
4253,0,0,0
4254,0,0,0
4255,0,0,0
4256,0,0,0
4257,0,0,0
4258,0,0,0
4259,0,0,0
4260,0,0,0
4261,0,0,0
4262,0,0,0
4263,0,0,0
4264,0,0,0
4265,0,0,0
4266,0,0,0
4267,0,0,0
4268,0,0,0
4269,0,0,0
4270,0,0,0
4271,0,0,0
4272,0,0,0
4273,0,0,0
4274,0,0,0
4275,0,0,0
4276,0,0,0
4277,0,0,0
4278,0,0,0
4279,0,0,0
4280,0,0,0
4281,0,0,0
4282,0,0,0
4283,0,0,0
4284,0,0,0
4285,0,0,0
4286,0,0,0
4287,0,0,0
4288,0,0,0
4289,0,0,0
4290,0,0,0
4291,0,0,0
4292,0,0,0
4293,0,0,0
4294,0,0,0
4295,0,0,0
4296,0,0,0
4297,0,0,0
4298,0,0,0
4299,0,0,0
4300,0,0,0
4301,0,0,0
4302,0,0,0
4303,0,0,0
4304,0,0,0
4305,0,0,0
4306,0,0,0
4307,0,0,0
4308,1,0,1
4309,1,0,1
4310,1,0,1
4311,2,0,2
4312,2,0,2
4313,2,0,2
4314,2,0,2
4315,2,0,2
4316,2,0,2
4317,2,0,2
4318,2,0,2
4319,2,0,2
4320,2,0,2
4321,2,0,2
4322,2,0,2
4323,2,0,2
4324,2,0,2
4325,2,0,2
4326,2,0,2
4327,2,0,2
4328,2,0,2
4329,2,0,2
4330,2,0,2
4331,2,0,2
4332,2,0,2
4333,2,0,2
4334,2,0,2
4335,2,0,2
4336,2,0,2
4337,2,0,2
4338,2,0,2
4339,2,0,2
4340,2,0,2
4341,2,0,2
4342,2,0,2
4343,2,0,2
4344,1,1,2
4345,1,1,2
4346,1,1,2
4347,1,1,2
4348,1,1,2
4349,1,1,2
4350,1,1,2
4351,1,1,2
4352,1,1,2
4353,1,1,2
4354,2,1,3
4355,2,1,3
4356,2,1,3
4357,2,1,3
4358,2,1,3
4359,2,1,3
4360,2,1,3
4361,2,1,3
4362,2,1,3
4363,2,1,3
4364,2,1,3
4365,2,1,3
4366,2,1,3
4367,2,1,3
4368,2,1,3
4369,2,1,3
4370,2,1,3
4371,2,1,3
4372,2,1,3
4373,2,1,3
4374,2,1,3
4375,2,1,3
4376,2,1,3
4377,2,1,3
4378,2,1,3
4379,3,0,3
4380,3,0,3
4381,3,0,3
4382,3,0,3
4383,2,0,2
4384,2,0,2
4385,2,0,2
4386,2,0,2
4387,2,0,2
4388,2,0,2
4389,2,0,2
4390,2,0,2
4391,2,0,2
4392,2,0,2
4393,2,0,2
4394,2,0,2
4395,2,0,2
4396,2,0,2
4397,2,0,2
4398,2,0,2
4399,2,0,2
4400,2,0,2
4401,2,0,2
4402,2,0,2
4403,2,0,2
4404,2,0,2
4405,2,0,2
4406,2,0,2
4407,2,0,2
4408,2,0,2
4409,1,0,1
4410,1,0,1
4411,1,0,1
4412,0,0,0
4413,0,0,0
4414,0,0,0
4415,0,0,0
4416,0,0,0
4417,0,0,0
4418,0,0,0
4419,0,0,0
4420,0,0,0
4421,0,0,0
4422,0,0,0
4423,0,0,0
4424,0,0,0
4425,0,0,0
4426,0,0,0
4427,0,0,0
4428,0,0,0
4429,0,0,0
4430,0,0,0
4431,0,0,0
4432,0,0,0
4433,0,0,0
4434,0,0,0
4435,0,0,0
4436,0,0,0
4437,0,0,0
4438,0,0,0
4439,0,0,0
4440,0,0,0
4441,0,0,0
4442,0,0,0
4443,0,0,0
4444,0,0,0
4445,1,0,1
4446,1,0,1
4447,1,0,1
4448,1,0,1
4449,1,0,1
4450,1,0,1
4451,1,0,1
4452,1,0,1
4453,1,0,1
4454,1,0,1
4455,1,0,1
4456,1,0,1
4457,1,0,1
4458,1,0,1
4459,1,0,1
4460,1,0,1
4461,1,0,1
4462,1,0,1
4463,1,0,1
4464,1,0,1
4465,1,0,1
4466,1,0,1
4467,1,0,1
4468,1,0,1
4469,1,0,1
4470,1,0,1
4471,1,0,1
4472,1,0,1
4473,1,0,1
4474,2,0,2
4475,2,0,2
4476,2,0,2
4477,2,0,2
4478,2,0,2
4479,2,0,2
4480,2,0,2
4481,2,0,2
4482,2,0,2
4483,2,0,2
4484,2,0,2
4485,2,0,2
4486,2,0,2
4487,2,0,2
4488,2,0,2
4489,2,0,2
4490,2,0,2
4491,2,0,2
4492,2,0,2
4493,2,0,2
4494,2,0,2
4495,2,0,2
4496,2,0,2
4497,2,0,2
4498,2,0,2
4499,2,0,2
4500,2,0,2
4501,2,0,2
4502,2,0,2
4503,2,0,2
4504,2,0,2
4505,2,0,2
4506,2,0,2
4507,2,0,2
4508,2,0,2
4509,2,0,2
4510,2,0,2
4511,2,0,2
4512,2,0,2
4513,2,0,2
4514,2,0,2
4515,3,0,3
4516,3,0,3
4517,3,0,3
4518,3,0,3
4519,3,0,3
4520,3,0,3
4521,3,0,3
4522,3,0,3
4523,3,0,3
4524,3,0,3
4525,3,0,3
4526,3,0,3
4527,3,0,3
4528,3,0,3
4529,3,0,3
4530,3,0,3
4531,3,0,3
4532,3,0,3
4533,3,0,3
4534,3,0,3
4535,3,0,3
4536,3,0,3
4537,3,0,3
4538,3,0,3
4539,3,0,3
4540,3,0,3
4541,3,0,3
4542,3,0,3
4543,3,0,3
4544,3,0,3
4545,3,0,3
4546,2,0,2
4547,2,0,2
4548,2,0,2
4549,2,0,2
4550,2,0,2
4551,2,0,2
4552,2,0,2
4553,2,0,2
4554,2,0,2
4555,2,0,2
4556,2,0,2
4557,2,0,2
4558,2,0,2
4559,2,0,2
4560,2,0,2
4561,3,0,3
4562,3,0,3
4563,3,0,3
4564,3,0,3
4565,3,0,3
4566,3,0,3
4567,3,0,3
4568,3,0,3
4569,3,0,3
4570,3,0,3
4571,3,0,3
4572,3,0,3
4573,3,0,3
4574,3,0,3
4575,3,0,3
4576,3,0,3
4577,3,0,3
4578,3,0,3
4579,3,0,3
4580,3,0,3
4581,3,0,3
4582,3,0,3
4583,3,0,3
4584,3,0,3
4585,3,0,3
4586,3,0,3
4587,3,0,3
4588,3,0,3
4589,3,0,3
4590,3,0,3
4591,3,0,3
4592,3,0,3
4593,3,0,3
4594,3,0,3
4595,3,0,3
4596,3,0,3
4597,3,0,3
4598,3,0,3
4599,3,0,3
4600,3,0,3
4601,3,0,3
4602,3,0,3
4603,3,0,3
4604,3,0,3
4605,3,0,3
4606,3,0,3
4607,3,0,3
4608,3,0,3
4609,3,0,3
4610,3,0,3
4611,3,0,3
4612,3,0,3
4613,4,0,4
4614,4,0,4
4615,4,0,4
4616,4,0,4
4617,4,0,4
4618,4,0,4
4619,4,0,4
4620,4,0,4
4621,4,0,4
4622,4,0,4
4623,4,0,4
4624,3,0,3
4625,3,0,3
4626,3,0,3
4627,3,0,3
4628,3,0,3
4629,3,0,3
4630,3,0,3
4631,3,0,3
4632,3,0,3
4633,3,0,3
4634,3,0,3
4635,3,0,3
4636,3,0,3
4637,3,0,3
4638,3,0,3
4639,3,0,3
4640,3,0,3
4641,3,0,3
4642,3,0,3
4643,3,0,3
4644,3,0,3
4645,3,0,3
4646,3,0,3
4647,3,0,3
4648,3,0,3
4649,3,0,3
4650,3,0,3
4651,3,0,3
4652,3,0,3
4653,3,0,3
4654,3,0,3
4655,3,0,3
4656,3,0,3
4657,3,0,3
4658,3,0,3
4659,3,0,3
4660,3,0,3
4661,3,0,3
4662,3,0,3
4663,3,0,3
4664,3,0,3
4665,3,0,3
4666,3,0,3
4667,3,0,3
4668,3,0,3
4669,3,0,3
4670,3,0,3
4671,3,0,3
4672,3,0,3
4673,3,0,3
4674,3,0,3
4675,3,0,3
4676,3,0,3
4677,3,0,3
4678,3,0,3
4679,3,0,3
4680,4,0,4
4681,4,0,4
4682,4,0,4
4683,4,0,4
4684,4,0,4
4685,4,0,4
4686,4,0,4
4687,4,0,4
4688,4,0,4
4689,4,0,4
4690,4,0,4
4691,4,0,4
4692,4,0,4
4693,4,0,4
4694,4,0,4
4695,4,0,4
4696,4,0,4
4697,4,0,4
4698,4,0,4
4699,4,0,4
4700,4,0,4
4701,4,0,4
4702,4,0,4
4703,4,0,4
4704,4,0,4
4705,4,0,4
4706,4,0,4
4707,4,0,4
4708,4,0,4
4709,4,0,4
4710,4,0,4
4711,4,0,4
4712,4,0,4
4713,4,0,4
4714,4,0,4
4715,4,0,4
4716,3,0,3
4717,3,0,3
4718,3,0,3
4719,3,0,3
4720,3,0,3
4721,3,0,3
4722,3,0,3
4723,3,0,3
4724,3,0,3
4725,3,0,3
4726,3,0,3
4727,3,0,3
4728,2,0,2
4729,2,0,2
4730,2,0,2
4731,2,0,2
4732,2,0,2
4733,2,0,2
4734,2,0,2
4735,2,0,2
4736,2,0,2
4737,2,0,2
4738,2,0,2
4739,2,0,2
4740,2,0,2
4741,2,0,2
4742,2,0,2
4743,2,0,2
4744,2,0,2
4745,2,0,2
4746,2,0,2
4747,2,0,2
4748,2,0,2
4749,2,0,2
4750,2,0,2
4751,2,0,2
4752,2,0,2
4753,2,0,2
4754,2,0,2
4755,2,0,2
4756,2,0,2
4757,2,0,2
4758,2,0,2
4759,2,0,2
4760,2,0,2
4761,2,0,2
4762,2,0,2
4763,2,0,2
4764,2,0,2
4765,2,0,2
4766,3,0,3
4767,3,0,3
4768,3,0,3
