second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
2646,1,0,1,0.0,unknown,False,False,1,0,0,0
2647,3,0,3,0.0,unknown,False,False,1,0,0,0
2648,2,0,2,0.0,unknown,False,False,2,0,0,0
2649,2,0,2,0.0,unknown,False,False,2,0,0,0
2650,3,0,3,0.42398587397916515,unknown,False,False,2,0,3,0
2651,2,1,3,0.6753542050985619,unknown,False,False,2,0,5,0
2652,2,0,2,0.671377281704135,red,False,False,1,0,5,0
2653,2,0,2,0.8216746380960693,unknown,False,False,0,0,3,0
2654,1,0,1,0.9952030431060837,unknown,False,False,1,0,2,0
2655,0,0,0,0.5864113653048802,unknown,False,False,0,0,2,0
2656,0,0,0,0.4898062121162672,unknown,False,False,0,0,0,0
2657,0,0,0,0.36609710227842807,unknown,False,False,0,0,2,0
2658,0,0,0,0.14011510665149512,unknown,False,False,0,0,2,0
2659,0,0,0,0.13478727061758153,unknown,False,False,0,0,0,0
2660,0,0,0,0.0,unknown,False,False,0,0,1,0
2661,0,0,0,0.0,unknown,False,False,0,0,0,0
2662,2,0,2,0.5114628868122097,unknown,False,False,3,0,0,0
2663,4,0,4,0.27946230971574715,unknown,False,False,4,0,0,0
2664,2,0,2,1.1869670899358806,yellow,False,False,1,0,1,0
2665,3,0,3,0.8609532387038713,red,False,False,1,0,4,0
2666,1,0,1,0.913574164878897,red,False,False,0,0,4,0
2667,1,0,1,0.7355419251839834,unknown,False,False,0,0,3,0
2668,1,0,1,1.0579066779184203,unknown,False,False,1,0,1,0
2669,2,0,2,0.8565422331842234,unknown,False,False,1,0,1,0
2670,0,0,0,0.5406582201273374,unknown,False,False,1,0,0,0
2671,0,1,1,0.1818299080601536,unknown,False,False,1,0,1,1
2672,1,1,2,0.41147523079697074,unknown,False,False,0,0,1,0
2673,1,0,1,2.383743588308176,unknown,False,False,0,0,1,0
2674,0,0,0,1.4155039648290548,unknown,False,False,2,0,2,0
2675,3,0,3,0.39057896387310914,unknown,False,False,2,0,1,0
2676,2,1,3,0.21277891948255695,unknown,False,False,1,0,1,0
2677,3,1,4,0.11837722191997689,unknown,False,False,5,0,2,0
2678,3,1,4,0.09350714933269988,unknown,False,False,2,0,3,0
2679,4,1,5,0.3260098754854391,unknown,False,False,3,0,2,0
2680,2,0,2,0.7282096189477768,unknown,False,False,1,0,4,0
2681,2,0,2,0.7736948770754846,green,False,True,3,1,3,0
2682,2,0,2,0.36426978057701104,red,False,True,2,1,7,0
2683,2,0,2,0.4183778149213833,red,False,True,2,1,7,0
2684,1,0,1,0.6556063538845056,yellow,False,True,1,1,10,0
2685,1,0,1,0.7624978992279197,red,False,True,1,1,5,0
2686,2,0,2,0.8975269550250169,red,False,True,2,1,4,0
2687,2,0,2,1.4077858499793838,red,False,True,1,1,4,0
2688,2,0,2,0.8990859151034526,red,False,True,2,2,5,0
2689,2,0,2,0.7068644031043038,red,False,True,2,1,3,0
2690,2,0,2,0.9106740680250467,red,False,True,3,2,2,0
2691,3,0,3,0.32183570228228914,red,False,True,2,2,6,0
2692,2,0,2,0.2695212262343902,red,False,True,2,2,6,0
2693,4,0,4,0.2442205404486958,red,False,True,1,1,8,0
2694,5,0,5,0.2874876558861906,red,False,True,3,1,9,0
2695,3,0,3,0.3526014245816769,green,False,True,4,1,5,0
2696,4,0,4,0.44938132773706274,red,False,True,2,3,4,0
2697,4,1,5,0.4005497673597031,red,False,True,3,2,0,0
2698,3,1,4,0.5730247217851703,unknown,False,True,1,2,3,0
2699,3,0,3,0.7839242920204345,unknown,False,True,1,3,1,0
2700,2,0,2,0.55380310401142,unknown,False,False,3,2,2,0
2701,0,0,0,0.1497602782598943,unknown,False,True,0,3,1,0
2702,0,0,0,0.19486849470757242,unknown,False,True,0,2,2,0
2703,0,1,1,0.29155310730487266,unknown,False,True,1,1,3,4
2704,2,1,3,0.4666201367343547,unknown,False,False,2,0,3,2
2705,2,0,2,0.9664554996406204,unknown,False,False,1,0,3,0
2706,1,0,1,0.9751721001419242,unknown,False,False,1,0,2,0
2707,2,0,2,0.8018094324136024,unknown,False,False,2,0,1,0
2708,4,0,4,0.5406771007542296,unknown,False,False,3,0,0,0
2709,4,0,4,0.3587538756846303,unknown,False,False,2,0,1,0
2710,2,1,3,0.5998313914435546,unknown,False,False,2,1,1,0
2711,5,0,5,0.5318487106069447,red,False,False,1,0,5,0
2712,4,0,4,0.7696208686177491,unknown,False,False,4,0,4,0
2713,4,0,4,0.6403060404133984,unknown,False,False,2,0,5,0
2714,4,0,4,0.5910883193274432,red,False,True,3,1,8,0
2715,6,0,6,0.6275336421990844,red,True,True,4,0,6,0
2716,5,0,5,0.5688928095235793,unknown,False,True,5,1,7,0
2717,5,0,5,0.6471118552303325,red,True,True,4,0,3,0
2718,4,0,4,0.5002989693261474,yellow,False,True,3,1,5,0
2719,6,0,6,0.2952356258138213,red,True,True,6,1,6,0
2720,8,0,8,0.270590468200484,red,True,True,5,1,6,0
2721,8,0,8,0.3806732306771648,red,True,True,8,1,7,0
2722,7,0,7,0.45962669533300826,yellow,True,True,6,1,4,1
2723,7,0,7,0.45791722785080446,unknown,True,True,4,1,5,0
2724,6,0,6,0.5615942208629131,red,True,True,5,0,10,0
2725,7,0,7,0.4388770792462232,red,True,True,6,1,5,0
2726,9,0,9,0.3556867079287541,red,True,True,6,1,7,0
2727,9,0,9,0.26554064094553187,yellow,True,True,2,1,6,0
2728,6,0,6,0.4350824924465905,red,True,True,8,1,4,0
2729,7,0,7,0.46318815721576145,red,True,True,6,1,6,0
2730,5,0,5,0.6009812763543004,red,True,True,2,1,7,0
2731,7,0,7,0.6533476156034264,red,True,True,3,1,3,0
2732,6,0,6,0.9073121393957541,unknown,True,True,4,1,3,0
2733,3,0,3,0.6031068019401209,unknown,False,True,2,2,1,0
2734,2,0,2,0.24459228463506588,unknown,False,False,1,2,1,0
2735,1,0,1,0.16101946317353444,unknown,False,False,3,2,1,0
2736,3,0,3,0.15063547923271192,unknown,False,False,3,1,1,1
2737,2,1,3,0.15603567462427115,unknown,False,False,3,0,2,0
2738,4,0,4,0.20389420027656155,unknown,False,False,0,0,2,0
2739,4,0,4,0.18405677867691383,unknown,False,False,2,0,2,0
2740,1,1,2,0.10817527165808083,unknown,False,False,2,1,2,1
2741,2,0,2,0.14053110314451778,yellow,False,False,1,1,1,0
2742,1,0,1,0.14716691082315467,unknown,False,False,0,1,0,0
2743,0,0,0,0.28700450015803375,unknown,False,False,0,2,1,0
2744,0,0,0,0.30700513517483985,unknown,False,False,0,1,1,0
2745,1,0,1,0.5724774783038831,green,False,True,0,1,2,0
2746,0,0,0,0.6468463619703549,green,False,False,0,0,2,0
2747,1,0,1,0.6921216991509294,red,False,False,5,0,1,0
2748,5,0,5,0.6156466535371823,unknown,False,False,6,0,1,0
2749,6,0,6,0.16736064896848138,unknown,False,False,3,0,1,0
2750,4,0,4,0.24835831295487656,unknown,False,False,1,0,1,0
2751,1,0,1,0.2823776521685536,unknown,False,False,0,0,1,0
2752,0,0,0,0.14539179172438252,unknown,False,False,0,0,1,0
2753,0,0,0,0.20385040658958786,unknown,False,False,0,0,1,0
2754,0,0,0,0.2689396800868828,unknown,False,False,0,0,1,0
2755,1,0,1,0.232685358226289,unknown,False,False,1,0,1,0
2756,2,1,3,0.181307935104534,unknown,False,False,2,0,0,0
2757,2,1,3,0.19538780863779281,unknown,False,False,3,0,2,0
2758,2,0,2,0.6592087745404436,unknown,False,False,0,0,2,0
2759,3,0,3,0.8611487073885054,unknown,False,False,2,0,4,0
2760,5,0,5,1.2903845700032304,red,False,True,7,0,5,0
2761,8,1,9,1.0198098935444442,unknown,True,False,10,0,3,0
2762,6,3,9,0.79352263596707,red,True,False,6,0,3,0
2763,7,1,8,0.851575714062247,unknown,True,False,8,0,3,0
2764,8,0,8,0.3136153380800979,unknown,True,False,3,0,2,0
2765,4,3,7,0.4214352481891214,unknown,False,False,4,0,1,0
2766,2,4,6,0.3320884710416765,unknown,False,False,6,0,1,0
2767,4,2,6,0.14630356386878118,unknown,True,False,3,0,1,0
2768,2,1,3,0.20487460238705296,unknown,False,False,1,0,2,0
2769,2,0,2,0.1752839142045683,unknown,False,False,0,0,2,0
2770,0,0,0,0.27990955876165985,unknown,False,False,0,0,2,0
2771,1,0,1,0.5023263784308918,unknown,False,False,4,0,2,0
2772,3,1,4,0.779542203187137,unknown,False,False,5,0,2,1
2773,4,2,6,1.101059927280585,unknown,False,False,4,0,3,0
2774,2,0,2,0.8437126757053774,unknown,False,False,3,0,5,0
2775,3,0,3,0.9373308185356272,red,False,False,5,0,7,0
2776,3,0,3,0.6479867320475414,green,False,False,2,0,10,0
2777,3,0,3,0.8645984528155902,unknown,False,True,1,1,6,0
2778,1,0,1,0.7732493418098385,red,False,True,1,0,4,0
2779,2,0,2,0.551963460444147,unknown,False,False,0,0,5,0
2780,0,0,0,0.506670028463555,unknown,False,False,0,0,4,3
2781,1,1,2,0.46763437272579617,unknown,False,False,1,0,2,1
2782,2,0,2,0.1795061068535706,unknown,False,False,1,0,3,0
2783,0,0,0,0.22806394204697245,unknown,False,False,0,0,3,0
2784,0,0,0,0.20807260205249184,unknown,False,False,0,1,1,0
2785,0,0,0,0.16921896016405769,unknown,False,False,0,1,1,0
2786,0,0,0,0.15444447974131928,unknown,False,False,0,3,1,0
2787,1,0,1,0.5119604736134803,unknown,False,False,1,3,0,0
2788,0,1,1,0.30717586127563723,unknown,False,False,1,3,0,0
2789,1,0,1,0.0,yellow,False,False,3,2,0,0
2790,3,0,3,0.29206910777796713,unknown,False,True,2,1,1,0
2791,6,0,6,0.46151960909339396,yellow,False,True,2,1,0,0
2792,3,0,3,1.19328251625813,yellow,False,False,2,1,1,0
2793,3,0,3,0.5952720826211743,yellow,False,False,1,1,2,0
2794,2,0,2,0.6024074399094691,red,False,True,0,1,3,0
2795,2,0,2,0.4580298083733559,red,False,True,0,0,2,0
2796,1,0,1,0.21936870714243037,red,False,False,2,0,1,0
2797,1,0,1,0.19810205289192914,unknown,False,False,1,0,3,0
2798,1,1,2,0.23598799312116628,unknown,False,False,2,0,2,0
2799,3,1,4,0.21030411210554723,unknown,False,False,2,0,2,0
2800,2,0,2,0.28749370258164886,unknown,False,False,0,0,1,0
2801,1,0,1,0.20450465963767075,unknown,False,False,1,0,0,0
2802,0,0,0,0.16385673777226434,unknown,False,False,1,0,1,0
2803,0,0,0,0.3471323167241188,unknown,False,False,0,0,1,0
2804,2,0,2,0.3030767337991766,unknown,False,False,3,0,1,0
2805,2,0,2,0.3514835920743271,unknown,False,False,2,0,2,0
2806,1,0,1,0.2676476645864416,unknown,False,False,0,0,1,0
2807,0,0,0,0.21505771499902374,unknown,False,False,0,0,0,0
2808,0,0,0,0.1762587662987713,unknown,False,False,0,0,2,0
2809,0,0,0,0.5500746012767083,unknown,False,False,0,0,1,0
2810,0,0,0,0.5188464332723425,red,False,False,0,0,2,0
2811,0,1,1,0.7792777752275399,green,False,False,1,0,4,0
2812,2,1,3,0.8693149779885518,red,False,False,2,0,4,0
2813,2,0,2,0.6809590687772047,red,False,False,0,0,3,0
2814,1,0,1,0.4096911295018935,unknown,False,False,0,0,3,0
2815,0,0,0,0.21205556724353036,unknown,False,False,3,0,2,0
2816,0,2,2,0.25206231877832475,unknown,False,False,2,0,2,0
2817,0,0,0,0.40709113538052727,unknown,False,False,0,0,1,0
2818,1,0,1,0.8355324815648543,unknown,False,False,0,0,3,0
2819,1,0,1,0.7561604895005003,unknown,False,False,0,0,8,0
2820,0,0,0,0.748383579332964,unknown,False,False,0,0,7,0
2821,1,0,1,0.7956797061697958,unknown,False,False,2,1,9,0
2822,1,1,2,1.0330052051841285,unknown,False,False,1,1,2,0
2823,2,1,3,1.5338389722171086,unknown,False,False,2,2,1,0
2824,2,0,2,0.41843389048064755,unknown,False,False,4,2,5,0
2825,5,0,5,0.4729526878135172,unknown,False,False,5,1,3,0
2826,4,0,4,0.8773625681870477,unknown,False,False,1,1,10,0
2827,5,0,5,0.7215932981984712,unknown,False,True,1,1,7,0
2828,3,0,3,0.6560997605623065,red,False,True,1,1,7,0
2829,3,0,3,0.6748595555803264,red,False,True,1,1,10,0
2830,4,0,4,0.44192807098426196,yellow,False,True,3,1,13,0
2831,3,0,3,0.34343541871881444,red,False,True,2,1,9,0
2832,3,0,3,0.296428417029044,red,False,True,3,1,11,0
2833,3,0,3,0.45402259378907345,red,False,True,1,1,10,0
2834,4,0,4,0.7216646241866823,red,False,True,2,1,10,0
2835,4,0,4,0.5826621983089616,green,False,True,5,1,8,0
2836,6,0,6,0.5322123595589423,red,True,True,3,1,7,0
2837,6,0,6,0.49295808195842544,unknown,True,True,1,1,10,0
2838,4,0,4,0.37586034657135536,unknown,False,True,0,1,6,0
2839,2,0,2,0.2981211955449402,unknown,False,False,1,1,4,0
2840,1,0,1,0.30864106097946087,unknown,False,False,0,2,1,0
2841,0,0,0,0.17851425500338824,unknown,False,False,0,2,0,0
2842,0,0,0,0.20614491010447603,unknown,False,False,0,2,2,0
2843,0,0,0,0.05666739978233523,unknown,False,False,0,2,2,0
2844,0,0,0,0.06369342011620518,unknown,False,False,0,1,2,0
2845,0,0,0,0.12467050480029392,unknown,False,False,0,1,3,0
2846,0,0,0,0.05330598419577854,unknown,False,False,0,1,0,0
2847,0,0,0,0.05925073590726276,unknown,False,False,0,1,1,0
2848,0,0,0,0.09338580881426135,unknown,False,True,0,1,0,0
2849,0,0,0,0.09785902669272596,unknown,False,True,0,1,0,0
2850,0,0,0,0.048703878128889044,unknown,False,False,0,1,0,0
2851,0,0,0,0.08424021287650617,unknown,False,False,0,2,0,1
2852,0,0,0,0.05855722131050681,unknown,False,False,0,2,0,3
2853,0,0,0,0.2050607524273599,unknown,False,False,0,1,2,0
2854,0,0,0,0.32676016542006353,unknown,False,False,0,0,1,0
2855,0,0,0,0.2872902131671305,unknown,False,False,0,1,0,0
2856,0,0,0,0.0,unknown,False,False,0,2,1,0
2857,0,0,0,0.0,unknown,False,False,0,1,0,0
2858,0,0,0,0.0,unknown,False,False,0,2,2,0
2859,0,0,0,0.06004496771176702,unknown,False,False,0,2,1,0
2860,0,0,0,0.0,unknown,False,False,0,3,0,0
2861,0,0,0,0.0,unknown,False,False,0,3,1,0
2862,0,0,0,0.08731712914979477,unknown,False,False,0,3,0,0
2863,0,0,0,0.05567903882099819,unknown,False,True,0,3,2,0
2864,0,0,0,0.3556835344653687,red,False,True,0,3,1,0
2865,0,0,0,0.39569450147461543,unknown,False,True,0,2,1,0
2866,0,0,0,0.23552500334452797,red,False,True,0,2,2,0
2867,0,0,0,0.5553361523665723,red,False,True,0,2,0,0
2868,0,0,0,0.0,unknown,False,False,0,2,0,0
2869,0,0,0,0.0,unknown,False,False,0,4,0,0
2870,0,0,0,0.0,unknown,False,False,0,3,0,0
2871,0,0,0,0.0,unknown,False,True,0,2,0,0
2872,0,0,0,0.0,unknown,False,False,0,2,0,0
2873,0,0,0,0.36051748062697403,unknown,False,False,0,2,3,0
2874,0,0,0,0.6041995157670884,unknown,False,False,0,2,4,0
2875,0,0,0,1.5610915555193186,unknown,False,False,0,1,3,0
2876,0,0,0,1.628489988224959,unknown,False,False,0,2,7,0
2877,0,0,0,1.0053875815788254,unknown,False,False,0,1,10,0
2878,0,0,0,0.8009722174609032,unknown,False,False,1,0,8,0
2879,1,0,1,0.5360561180351107,unknown,False,False,0,0,8,0
2880,1,0,1,0.3939105270343116,yellow,False,False,1,0,9,0
2881,1,0,1,0.5050946875954606,red,False,True,1,2,12,0
2882,1,1,2,0.8081829932368085,yellow,False,True,2,3,17,0
2883,2,0,2,0.9320954375697882,yellow,False,True,1,1,18,0
2884,1,1,2,0.9495947366072284,unknown,False,False,1,0,17,0
2885,1,1,2,0.9228132976663113,unknown,False,True,0,1,14,0
2886,0,0,0,0.6710958336960855,unknown,False,True,0,1,15,0
2887,0,0,0,0.5506415618795387,unknown,False,False,1,1,7,0
2888,0,0,0,0.6638749981866326,red,False,True,0,2,7,0
2889,0,0,0,0.7771527280689975,unknown,False,False,0,0,10,0
2890,0,0,0,0.83041513460451,unknown,False,False,0,0,7,0
2891,0,0,0,0.7189400994490756,red,False,False,0,0,8,0
2892,0,0,0,0.5918834704748737,unknown,False,False,0,0,6,0
2893,0,0,0,0.4028914063636155,unknown,False,False,0,0,6,0
2894,0,0,0,0.3220864659104041,unknown,False,False,0,0,5,0
2895,0,0,0,0.29790085936112254,yellow,False,False,0,0,6,0
2896,0,0,0,0.6692187875189471,red,False,False,0,0,9,0
2897,0,0,0,1.1526795439985578,unknown,False,False,0,0,10,0
2898,0,0,0,1.0791903370699127,unknown,False,False,0,0,7,0
2899,0,0,0,0.651923141638798,green,False,False,0,0,6,0
2900,0,0,0,0.9904210690958097,unknown,False,True,0,0,5,0
2901,0,0,0,0.8928042754554577,unknown,False,False,0,0,6,0
2902,0,0,0,1.2184388431438606,unknown,False,False,0,1,9,0
2903,0,0,0,1.0533406252572646,unknown,False,False,0,0,5,0
2904,0,0,0,0.9244623233409549,unknown,False,False,0,1,8,0
2905,0,0,0,0.889146427430826,unknown,False,False,0,2,6,0
2906,0,0,0,0.8243079329050926,unknown,False,False,0,1,8,0
2907,0,0,0,0.8521748054131159,unknown,False,False,0,0,10,0
2908,0,0,0,1.0124408204072124,unknown,False,False,0,0,10,0
2909,0,0,0,0.6929019753511496,unknown,False,False,0,3,10,0
2910,0,0,0,0.4310747226147006,unknown,False,True,0,3,8,0
2911,0,0,0,0.5411613497120938,unknown,False,False,0,1,6,0
2912,0,0,0,0.7944185654778891,unknown,False,False,0,1,8,0
2913,1,0,1,0.7471522291869489,unknown,False,True,1,1,8,0
2914,1,0,1,0.5214214550167546,unknown,False,False,1,2,7,0
2915,1,0,1,0.3894893517823542,unknown,False,False,1,2,6,0
2916,1,0,1,0.43655320707078693,unknown,False,False,0,2,4,0
2917,0,0,0,0.2407495229851813,unknown,False,False,0,1,7,0
2918,1,0,1,0.41040056370316913,unknown,False,False,1,1,8,0
2919,1,0,1,0.39167038333267545,unknown,False,False,1,0,11,0
2920,1,0,1,0.35404338279818076,unknown,False,False,1,0,11,0
2921,1,0,1,0.4745665535085814,unknown,False,False,1,0,9,0
2922,1,0,1,0.4943991285561647,red,False,False,1,0,8,0
2923,1,0,1,0.35019153967045064,unknown,False,False,1,1,8,0
2924,1,0,1,0.362203668258542,unknown,False,True,1,1,6,0
2925,1,0,1,0.3284293591505987,unknown,False,False,0,1,5,0
2926,1,0,1,0.3859791435590924,unknown,False,True,0,1,5,0
2927,0,0,0,0.44460300457720936,red,False,True,1,1,6,0
2928,0,0,0,0.43129980146965285,unknown,False,True,0,1,6,0
2929,0,0,0,0.6561719334404723,unknown,False,True,0,1,5,0
2930,0,0,0,0.8094710377314445,red,False,True,0,1,5,0
2931,0,0,0,0.8551844210981475,yellow,False,True,0,1,7,0
2932,0,0,0,0.5442662532223632,unknown,False,True,0,1,6,0
2933,0,0,0,0.450448058006805,unknown,False,False,0,2,8,0
2934,1,0,1,0.3641105487169258,red,False,True,2,3,5,0
2935,0,1,1,0.6697115160283029,unknown,False,False,1,3,8,0
2936,1,0,1,0.773114645293167,unknown,False,False,0,1,6,0
2937,1,0,1,1.0271600244355161,unknown,False,True,0,0,6,0
2938,0,0,0,1.0115433085455328,unknown,False,False,0,1,7,0
2939,0,0,0,0.7064372507570508,unknown,False,False,0,1,9,0
2940,1,0,1,0.8828455758241038,unknown,False,True,2,1,5,0
2941,1,0,1,0.9080425364967231,unknown,False,False,1,3,8,0
2942,0,1,1,0.8875039738116888,unknown,False,False,1,1,8,0
2943,1,0,1,0.7226967362523884,unknown,False,False,0,1,8,0
2944,0,0,0,0.6463920997936625,unknown,False,False,0,1,6,0
2945,0,0,0,0.6994873667843483,unknown,False,True,0,1,8,0
2946,0,0,0,0.43388843742070743,green,False,True,0,2,7,0
2947,0,0,0,0.45380752717563133,red,False,True,1,2,7,0
2948,1,0,1,0.559897020299322,unknown,False,True,0,1,9,0
2949,1,0,1,0.4451969023141096,unknown,False,True,1,0,7,0
2950,2,0,2,0.4485192799905073,red,False,False,1,0,7,0
2951,2,0,2,0.39917377228411544,unknown,False,False,1,0,6,1
2952,1,0,1,0.5165330381547562,unknown,False,False,0,0,8,2
2953,0,0,0,0.5612660685284294,unknown,False,False,0,0,5,2
2954,0,0,0,0.6960426806676222,unknown,False,False,0,0,5,0
2955,0,0,0,0.6617324051290833,unknown,False,False,0,0,5,0
2956,0,0,0,0.5637164697727995,unknown,False,False,0,0,3,0
2957,0,0,0,0.4454324279916057,unknown,False,False,0,0,3,0
2958,0,0,0,1.146681053163141,unknown,False,False,0,1,2,0
2959,0,0,0,2.100267140875825,unknown,False,False,0,1,2,0
2960,0,0,0,1.2032865281802296,unknown,False,False,0,1,2,0
2961,0,0,0,0.5465016830913327,unknown,False,False,0,1,2,0
2962,0,0,0,0.228985101134792,unknown,False,False,0,1,3,0
2963,0,0,0,0.6460466556159995,unknown,False,False,1,1,2,0
2964,1,0,1,0.5504401146246843,unknown,False,True,0,2,3,0
2965,1,0,1,0.4511165763912544,red,False,True,1,1,7,0
2966,1,0,1,0.47881083489381304,red,False,True,0,1,6,0
2967,0,0,0,0.4452594213501023,unknown,False,True,0,1,7,0
2968,0,0,0,0.5369477884493444,yellow,False,True,0,1,7,0
2969,0,0,0,0.4897264258559813,unknown,False,True,0,1,8,0
2970,0,0,0,0.374678152130567,unknown,False,False,0,0,9,0
2971,0,0,0,0.6071620211701666,red,False,False,0,0,8,0
2972,0,0,0,0.7024307848356098,yellow,False,False,0,0,7,0
2973,0,0,0,0.7854445817022435,unknown,False,False,0,0,9,0
2974,0,0,0,0.7343280756266781,unknown,False,False,0,0,7,0
2975,0,0,0,0.7509497470001333,unknown,False,False,0,0,6,0
2976,0,0,0,0.7760728259908544,unknown,False,False,0,0,3,0
2977,0,0,0,0.6686938404958777,unknown,False,False,0,0,3,0
2978,0,0,0,0.41753526177624556,unknown,False,False,0,0,1,0
2979,0,0,0,0.422496982995362,unknown,False,False,0,0,2,0
2980,0,0,0,0.22325104499229273,unknown,False,False,0,0,1,0
2981,0,0,0,0.720340282902545,unknown,False,False,0,0,2,0
2982,0,0,0,1.7055787450680355,unknown,False,False,0,0,3,1
2983,0,0,0,1.6089464449323907,unknown,False,False,0,1,2,1
2984,0,0,0,0.44255745959434956,red,False,True,0,1,3,1
2985,0,0,0,0.340932548180123,red,False,True,0,1,3,0
2986,0,0,0,0.37154386778360604,unknown,False,True,0,1,4,0
2987,0,0,0,0.43312398611734454,unknown,False,True,0,0,5,0
2988,0,0,0,0.5253204855293028,unknown,False,False,0,0,3,0
2989,0,0,0,0.8463954959996759,unknown,False,False,0,0,4,0
2990,1,0,1,0.8401628946565385,red,False,True,0,0,4,0
2991,1,0,1,0.6651343838761841,red,False,False,0,0,3,0
2992,0,0,0,0.5432805242437206,unknown,False,False,0,0,1,0
2993,0,0,0,0.4661647885461713,unknown,False,False,0,0,2,0
2994,0,0,0,0.0,unknown,False,False,0,0,1,0
2995,0,0,0,0.0,unknown,False,False,0,0,0,0
2996,0,0,0,0.0,unknown,False,False,0,0,0,2
2997,0,0,0,0.0,unknown,False,False,0,0,1,2
2998,0,0,0,0.0,unknown,False,False,0,0,0,0
2999,0,0,0,0.0,unknown,False,False,1,0,0,0
3000,2,0,2,0.0,unknown,False,False,2,0,0,0
3001,2,0,2,0.7231989406028847,unknown,False,False,0,0,0,0
3002,1,0,1,0.2930353238826213,unknown,False,False,0,0,2,0
3003,0,0,0,0.5457326698766316,unknown,False,False,0,0,4,0
3004,1,0,1,0.7153461148031566,red,False,False,1,0,5,0
3005,1,1,2,0.560795733588929,green,False,False,2,1,5,0
3006,1,1,2,0.6643640700223183,red,False,True,2,1,5,0
3007,2,1,3,0.82397843869776,unknown,False,True,3,1,4,1
3008,6,0,6,0.517940238041903,unknown,False,False,3,2,0,0
3009,4,0,4,0.0,unknown,False,False,2,1,3,0
3010,2,0,2,0.25488580152840795,unknown,False,False,0,1,3,0
3011,1,0,1,0.32518197815969424,unknown,False,False,1,0,5,0
3012,0,0,0,0.5006239684155278,unknown,False,False,0,0,6,0
3013,0,0,0,0.646784663447681,unknown,False,False,1,0,4,0
3014,0,0,0,0.7677930328632452,unknown,False,False,0,0,2,0
3015,0,0,0,0.8880137459570209,unknown,False,False,1,0,1,0
3016,0,0,0,0.4724887415238114,unknown,False,False,0,0,2,0
3017,0,0,0,0.512757884640648,unknown,False,False,0,0,3,0
3018,0,0,0,0.6475113665475875,unknown,False,False,0,0,4,0
3019,0,0,0,0.6155355716465963,unknown,False,False,0,0,2,0
3020,0,0,0,0.6117333008844545,unknown,False,False,0,0,4,0
3021,0,0,0,0.8167379690753672,green,False,False,1,0,4,0
3022,1,0,1,0.9702005803946877,red,False,False,0,0,4,0
3023,0,0,0,0.687116570189328,green,False,False,0,0,4,0
3024,0,0,0,0.8697878847719304,red,False,False,0,0,6,0
3025,0,0,0,0.6491790583001605,green,False,False,0,0,5,0
3026,1,0,1,0.7128522531765789,unknown,False,False,0,0,5,0
3027,1,0,1,0.7276980282885704,green,False,False,0,0,5,0
3028,1,0,1,0.5821021666060219,green,False,False,0,0,4,0
3029,0,0,0,0.6872032717469716,unknown,False,False,1,0,4,0
3030,0,0,0,0.6871934664338193,unknown,False,False,0,0,3,0
3031,1,0,1,0.5781421836245155,red,False,False,1,0,4,0
3032,1,0,1,0.8328361806690887,green,False,False,1,0,4,0
3033,1,0,1,0.7257075782085263,red,False,False,1,0,3,0
3034,1,0,1,0.657384747658715,green,False,False,1,0,4,0
3035,1,0,1,0.6154723551435247,green,False,False,1,0,2,0
3036,2,0,2,0.5349479629222549,green,False,False,2,0,2,0
3037,1,0,1,0.2542696463173316,green,False,False,1,0,2,0
3038,1,0,1,0.15112846744403455,green,False,False,0,0,1,0
3039,3,0,3,0.13844226176555638,red,False,False,3,0,2,0
3040,3,0,3,0.09061179928902567,green,False,False,2,0,2,0
3041,3,0,3,0.22938303098381954,red,False,False,2,0,2,0
3042,3,0,3,0.620140605475342,unknown,False,False,3,0,2,0
3043,3,0,3,1.1652421538495585,yellow,False,False,3,0,3,0
3044,4,0,4,0.9425771909102354,red,False,False,4,0,1,0
3045,4,0,4,0.4369806784350512,unknown,False,False,4,0,1,0
3046,4,1,5,0.4229497421204901,red,True,False,4,0,1,0
3047,4,0,4,0.45678191520324996,yellow,False,False,1,0,0,0
3048,3,0,3,0.5004130149361145,unknown,False,False,2,0,2,0
3049,2,0,2,0.31457761387037925,unknown,False,False,1,0,2,0
3050,0,0,0,0.25839275213965646,unknown,False,False,0,0,1,0
3051,0,0,0,1.9246224968134762,unknown,False,False,0,0,1,0
3052,0,0,0,1.8297977174480973,unknown,False,False,0,0,2,0
3053,0,0,0,1.0733838447693527,unknown,False,False,1,0,2,0
3054,0,1,1,0.5327232047697666,unknown,False,False,1,0,1,0
3055,1,1,2,0.483879030902139,unknown,False,False,2,0,1,1
3056,4,0,4,0.1947678293721163,unknown,False,False,5,0,0,0
3057,5,0,5,0.15056582650073244,unknown,False,False,4,0,0,0
3058,5,0,5,0.0750912540052295,unknown,False,False,2,0,0,0
3059,4,0,4,0.0,red,False,False,2,0,0,0
3060,4,0,4,0.0,unknown,False,False,0,0,0,0
3061,2,0,2,0.03559443748456111,unknown,False,False,0,0,0,0
3062,0,0,0,0.2729096463949121,unknown,False,False,1,0,1,0
3063,0,0,0,0.4479270730570432,red,False,True,0,1,2,0
3064,2,0,2,0.7259960588252194,red,False,True,0,1,1,0
3065,1,1,2,1.1254722511690225,yellow,False,True,1,1,1,0
3066,2,1,3,1.3053766502576136,unknown,False,True,2,1,0,0
