second,idle_count,walking_count,total_count
3216,0,0,0
3217,0,0,0
3218,0,0,0
3219,0,0,0
3220,0,0,0
3221,0,0,0
3222,0,0,0
3223,0,0,0
3224,0,0,0
3225,0,0,0
3226,0,0,0
3227,0,0,0
3228,0,0,0
3229,0,0,0
3230,0,0,0
3231,0,0,0
3232,0,0,0
3233,0,0,0
3234,0,0,0
3235,0,0,0
3236,0,0,0
3237,0,0,0
3238,0,0,0
3239,0,0,0
3240,0,0,0
3241,0,0,0
3242,0,0,0
3243,0,0,0
3244,0,0,0
3245,0,0,0
3246,0,0,0
3247,0,0,0
3248,0,0,0
3249,0,0,0
3250,0,0,0
3251,0,0,0
3252,0,0,0
3253,0,0,0
3254,0,0,0
3255,0,0,0
3256,0,0,0
3257,0,0,0
3258,0,0,0
3259,0,0,0
3260,0,0,0
3261,0,0,0
3262,0,0,0
3263,0,0,0
3264,0,0,0
3265,0,0,0
3266,0,0,0
3267,0,0,0
3268,0,0,0
3269,0,0,0
3270,0,0,0
3271,0,0,0
3272,0,0,0
3273,0,0,0
3274,0,0,0
3275,0,0,0
3276,0,0,0
3277,0,0,0
3278,0,0,0
3279,0,0,0
3280,0,0,0
3281,0,0,0
3282,0,0,0
3283,0,0,0
3284,0,0,0
3285,0,0,0
3286,0,0,0
3287,0,0,0
3288,0,0,0
3289,0,0,0
3290,0,0,0
3291,0,0,0
3292,0,0,0
3293,0,0,0
3294,0,0,0
3295,0,0,0
3296,0,0,0
3297,0,0,0
3298,0,0,0
3299,0,0,0
3300,0,0,0
3301,0,0,0
3302,0,0,0
3303,0,0,0
3304,0,0,0
3305,0,0,0
3306,0,0,0
3307,0,0,0
3308,0,0,0
3309,0,0,0
3310,0,0,0
3311,0,0,0
3312,0,0,0
3313,0,0,0
3314,0,0,0
3315,0,0,0
3316,0,0,0
3317,0,0,0
3318,0,0,0
3319,0,0,0
3320,0,0,0
3321,0,0,0
3322,0,0,0
3323,0,0,0
3324,0,0,0
3325,0,0,0
3326,0,0,0
3327,0,0,0
3328,0,0,0
3329,0,0,0
3330,0,0,0
3331,0,0,0
3332,0,0,0
3333,0,0,0
3334,0,0,0
3335,0,0,0
3336,0,0,0
3337,0,0,0
3338,0,0,0
3339,0,0,0
3340,0,0,0
3341,0,0,0
3342,0,0,0
3343,0,0,0
3344,0,0,0
3345,0,0,0
3346,0,0,0
3347,0,0,0
3348,0,0,0
3349,0,0,0
3350,0,0,0
3351,0,0,0
3352,0,0,0
3353,0,0,0
3354,0,0,0
3355,0,0,0
3356,0,0,0
3357,0,0,0
3358,0,0,0
3359,0,0,0
3360,0,0,0
3361,0,0,0
3362,0,0,0
3363,0,0,0
3364,0,0,0
3365,0,0,0
3366,0,0,0
3367,0,0,0
3368,0,0,0
3369,0,0,0
3370,0,0,0
3371,0,0,0
3372,0,0,0
3373,0,0,0
3374,0,0,0
3375,0,0,0
3376,0,0,0
3377,0,0,0
3378,0,0,0
3379,0,0,0
3380,0,0,0
3381,0,0,0
3382,0,0,0
3383,0,0,0
3384,0,0,0
3385,0,0,0
3386,0,0,0
3387,0,0,0
3388,0,0,0
3389,0,0,0
3390,0,0,0
3391,0,0,0
3392,0,0,0
3393,0,0,0
3394,0,0,0
3395,0,0,0
3396,0,0,0
3397,0,0,0
3398,0,0,0
3399,0,0,0
3400,0,0,0
3401,0,0,0
3402,0,0,0
3403,0,0,0
3404,0,0,0
3405,0,0,0
3406,0,0,0
3407,0,0,0
3408,0,0,0
3409,0,0,0
3410,0,0,0
3411,0,0,0
3412,0,0,0
3413,0,0,0
3414,0,0,0
3415,0,0,0
3416,0,0,0
3417,0,0,0
3418,0,0,0
3419,0,0,0
3420,0,0,0
3421,0,0,0
3422,0,0,0
3423,0,0,0
3424,0,0,0
3425,0,0,0
3426,0,0,0
3427,0,0,0
3428,0,0,0
3429,0,0,0
3430,0,0,0
3431,0,0,0
3432,0,0,0
3433,0,0,0
3434,0,0,0
3435,0,0,0
3436,0,0,0
3437,0,0,0
3438,0,0,0
3439,0,0,0
3440,0,0,0
3441,0,0,0
3442,0,0,0
3443,0,0,0
3444,0,0,0
3445,0,0,0
3446,0,0,0
3447,0,0,0
3448,0,0,0
3449,0,0,0
3450,0,0,0
3451,0,0,0
3452,0,0,0
3453,0,0,0
3454,0,0,0
3455,0,0,0
3456,0,0,0
3457,0,0,0
3458,0,0,0
3459,0,0,0
3460,0,0,0
3461,0,0,0
3462,0,0,0
3463,0,0,0
3464,0,0,0
3465,0,0,0
3466,0,0,0
3467,0,0,0
3468,0,0,0
3469,0,0,0
3470,0,0,0
3471,0,0,0
3472,0,0,0
3473,0,0,0
3474,0,0,0
3475,0,0,0
3476,0,0,0
3477,0,0,0
3478,0,0,0
3479,0,0,0
3480,0,0,0
3481,0,0,0
3482,0,0,0
3483,0,0,0
3484,0,0,0
3485,0,0,0
3486,0,0,0
3487,0,0,0
3488,0,0,0
3489,0,0,0
3490,0,0,0
3491,0,0,0
3492,0,0,0
3493,0,0,0
3494,0,0,0
3495,0,0,0
3496,0,0,0
3497,0,0,0
3498,0,0,0
3499,0,0,0
3500,0,0,0
3501,0,0,0
3502,0,0,0
3503,0,0,0
3504,0,0,0
3505,0,0,0
3506,0,0,0
3507,0,0,0
3508,0,0,0
3509,0,0,0
3510,0,0,0
3511,0,0,0
3512,0,0,0
3513,0,0,0
3514,0,0,0
3515,0,0,0
3516,0,0,0
3517,0,0,0
3518,0,0,0
3519,0,0,0
3520,0,0,0
3521,0,0,0
3522,0,0,0
3523,0,0,0
3524,0,0,0
3525,0,0,0
3526,0,0,0
3527,0,0,0
3528,0,0,0
3529,0,0,0
3530,0,0,0
3531,0,0,0
3532,0,0,0
3533,0,0,0
3534,0,0,0
3535,0,0,0
3536,0,0,0
3537,0,0,0
3538,0,0,0
3539,0,0,0
3540,0,0,0
3541,0,0,0
3542,0,0,0
3543,0,0,0
3544,0,0,0
3545,0,0,0
3546,0,0,0
3547,0,0,0
3548,0,0,0
3549,0,0,0
3550,0,0,0
3551,0,0,0
3552,0,0,0
3553,0,0,0
3554,0,0,0
3555,0,0,0
3556,0,0,0
3557,0,0,0
3558,0,0,0
3559,0,0,0
3560,0,0,0
3561,0,0,0
3562,0,0,0
3563,0,0,0
3564,0,0,0
3565,0,0,0
3566,0,0,0
3567,0,0,0
3568,0,0,0
3569,0,0,0
3570,0,0,0
3571,0,0,0
3572,0,0,0
3573,0,0,0
3574,0,0,0
3575,0,0,0
3576,0,0,0
3577,0,0,0
3578,0,0,0
3579,0,0,0
3580,0,0,0
3581,0,0,0
3582,0,0,0
3583,0,0,0
3584,0,0,0
3585,0,0,0
3586,0,0,0
3587,0,0,0
3588,0,0,0
3589,0,0,0
3590,0,0,0
3591,0,0,0
3592,0,0,0
3593,0,0,0
3594,0,0,0
3595,0,0,0
3596,0,0,0
3597,0,0,0
3598,0,0,0
3599,0,0,0
3600,0,0,0
3601,0,0,0
3602,0,0,0
3603,0,0,0
3604,0,0,0
3605,0,0,0
3606,0,0,0
3607,0,0,0
3608,0,0,0
3609,0,0,0
3610,0,0,0
3611,0,0,0
3612,0,0,0
3613,0,0,0
3614,0,0,0
3615,0,0,0
3616,0,0,0
3617,0,0,0
3618,0,0,0
3619,0,0,0
3620,0,0,0
3621,0,0,0
3622,0,0,0
3623,0,0,0
3624,0,0,0
3625,0,0,0
3626,0,0,0
3627,0,0,0
3628,0,0,0
3629,0,0,0
3630,0,0,0
3631,0,0,0
3632,0,0,0
3633,0,0,0
3634,0,0,0
3635,0,0,0
3636,0,0,0
3637,0,0,0
3638,0,0,0
3639,0,0,0
3640,0,0,0
3641,0,0,0
3642,0,0,0
3643,0,0,0
3644,0,0,0
3645,0,0,0
3646,0,0,0
3647,0,0,0
3648,0,0,0
3649,0,0,0
3650,0,0,0
3651,0,0,0
3652,0,0,0
3653,0,0,0
3654,0,0,0
3655,0,0,0
3656,0,0,0
3657,0,0,0
3658,0,0,0
3659,0,0,0
3660,0,0,0
3661,0,0,0
3662,0,0,0
3663,0,0,0
3664,0,0,0
3665,0,0,0
3666,0,0,0
3667,0,0,0
3668,0,0,0
3669,0,0,0
3670,0,0,0
3671,0,0,0
3672,0,0,0
3673,0,0,0
3674,0,0,0
3675,0,0,0
3676,0,0,0
3677,0,0,0
3678,0,0,0
3679,0,0,0
3680,0,0,0
3681,0,0,0
3682,0,0,0
3683,0,0,0
3684,0,0,0
3685,0,0,0
3686,0,0,0
3687,0,0,0
3688,0,0,0
3689,0,0,0
3690,0,0,0
3691,0,0,0
3692,0,0,0
3693,0,0,0
3694,0,0,0
3695,0,0,0
3696,0,0,0
3697,0,0,0
3698,0,0,0
3699,0,0,0
3700,0,0,0
3701,0,0,0
3702,0,0,0
3703,0,0,0
3704,0,0,0
3705,0,0,0
3706,0,0,0
3707,0,0,0
3708,0,0,0
3709,0,0,0
3710,0,0,0
3711,0,0,0
3712,0,0,0
3713,0,0,0
3714,0,0,0
3715,0,0,0
3716,0,0,0
3717,0,0,0
3718,0,0,0
3719,0,0,0
3720,0,0,0
3721,0,0,0
3722,0,0,0
3723,0,0,0
3724,0,0,0
3725,0,0,0
3726,0,0,0
3727,0,0,0
3728,0,0,0
3729,0,0,0
3730,0,0,0
3731,0,0,0
3732,0,0,0
3733,0,0,0
3734,0,0,0
3735,0,0,0
3736,0,0,0
3737,0,0,0
3738,0,0,0
3739,0,0,0
3740,0,0,0
3741,0,0,0
3742,0,0,0
3743,0,0,0
3744,0,0,0
3745,0,0,0
3746,0,0,0
3747,0,0,0
3748,0,0,0
3749,0,0,0
3750,0,0,0
3751,0,0,0
3752,0,0,0
3753,0,0,0
3754,0,0,0
3755,0,0,0
3756,0,0,0
3757,0,0,0
3758,0,0,0
3759,0,0,0
3760,0,0,0
3761,0,0,0
3762,0,0,0
3763,0,0,0
3764,0,0,0
3765,0,0,0
3766,0,0,0
3767,0,0,0
3768,0,0,0
3769,0,0,0
3770,0,0,0
3771,0,0,0
3772,0,0,0
3773,0,0,0
3774,0,0,0
3775,0,0,0
3776,0,0,0
3777,0,0,0
3778,0,0,0
3779,0,0,0
3780,0,0,0
3781,0,0,0
3782,0,0,0
3783,0,0,0
3784,0,0,0
3785,0,0,0
3786,0,0,0
3787,0,0,0
3788,0,0,0
3789,0,0,0
3790,0,0,0
3791,0,0,0
3792,0,0,0
3793,0,0,0
3794,0,0,0
3795,0,0,0
3796,0,0,0
3797,0,0,0
3798,0,0,0
3799,0,0,0
3800,0,0,0
3801,0,0,0
3802,0,0,0
3803,0,0,0
3804,0,0,0
3805,0,0,0
3806,0,0,0
3807,0,0,0
3808,0,0,0
3809,0,0,0
3810,0,0,0
3811,0,0,0
3812,0,0,0
3813,0,0,0
3814,0,0,0
3815,0,0,0
3816,0,0,0
3817,0,0,0
3818,0,0,0
3819,0,0,0
3820,0,0,0
3821,0,0,0
3822,0,0,0
3823,0,0,0
3824,0,0,0
3825,0,0,0
3826,0,0,0
3827,0,0,0
3828,0,0,0
3829,0,0,0
3830,0,0,0
3831,0,0,0
3832,0,0,0
3833,0,0,0
3834,0,0,0
3835,0,0,0
3836,0,0,0
3837,0,0,0
3838,0,0,0
3839,0,0,0
3840,0,0,0
3841,0,0,0
3842,0,0,0
3843,0,0,0
3844,0,0,0
3845,0,0,0
3846,0,0,0
3847,0,0,0
3848,0,0,0
3849,0,0,0
3850,0,0,0
3851,0,0,0
3852,0,0,0
3853,0,0,0
3854,0,0,0
3855,0,0,0
3856,0,0,0
3857,0,0,0
3858,0,0,0
3859,0,0,0
3860,0,0,0
3861,0,0,0
3862,0,0,0
3863,0,0,0
3864,0,0,0
3865,0,0,0
3866,0,0,0
3867,0,0,0
3868,0,0,0
3869,0,0,0
3870,0,0,0
3871,0,0,0
3872,0,0,0
3873,0,0,0
3874,0,0,0
3875,0,0,0
3876,0,0,0
3877,0,0,0
3878,0,0,0
3879,0,0,0
3880,0,0,0
3881,0,0,0
3882,0,0,0
3883,0,0,0
3884,0,0,0
3885,0,0,0
3886,0,0,0
3887,0,0,0
3888,0,0,0
3889,0,0,0
3890,0,0,0
3891,0,0,0
3892,0,0,0
3893,0,0,0
3894,0,0,0
3895,0,0,0
3896,0,0,0
3897,0,0,0
3898,0,0,0
3899,0,0,0
3900,0,0,0
3901,0,0,0
3902,0,0,0
3903,0,0,0
3904,0,0,0
3905,0,0,0
3906,0,0,0
3907,0,0,0
3908,0,0,0
3909,0,0,0
3910,0,0,0
3911,0,0,0
3912,0,0,0
3913,0,0,0
3914,0,0,0
3915,1,0,1
3916,1,0,1
3917,1,0,1
3918,1,0,1
3919,1,0,1
3920,1,0,1
3921,1,0,1
3922,0,1,1
3923,0,1,1
3924,0,1,1
3925,0,1,1
3926,0,1,1
3927,0,1,1
3928,0,1,1
3929,0,1,1
3930,0,1,1
3931,0,1,1
3932,0,1,1
3933,0,1,1
3934,0,1,1
3935,0,1,1
3936,0,1,1
3937,0,1,1
3938,0,1,1
3939,0,1,1
3940,0,1,1
3941,0,1,1
3942,0,1,1
3943,0,1,1
3944,0,1,1
3945,0,1,1
3946,0,1,1
3947,0,1,1
3948,0,1,1
3949,0,1,1
3950,0,1,1
3951,0,1,1
3952,0,1,1
3953,1,0,1
3954,1,0,1
3955,1,0,1
3956,1,0,1
3957,1,0,1
3958,1,0,1
3959,1,0,1
3960,1,0,1
3961,1,0,1
3962,1,0,1
3963,1,0,1
3964,1,0,1
3965,1,0,1
3966,1,0,1
3967,1,0,1
3968,1,0,1
3969,1,0,1
3970,1,0,1
3971,1,0,1
3972,1,0,1
3973,1,0,1
3974,1,0,1
3975,1,0,1
3976,1,0,1
3977,1,0,1
3978,1,0,1
3979,1,0,1
3980,1,0,1
3981,1,0,1
3982,1,0,1
3983,1,0,1
3984,1,0,1
3985,1,0,1
3986,1,0,1
3987,1,0,1
3988,1,0,1
3989,1,0,1
3990,1,0,1
3991,1,0,1
3992,1,0,1
3993,1,0,1
3994,1,0,1
3995,1,0,1
3996,1,0,1
3997,1,0,1
3998,1,0,1
3999,1,0,1
4000,1,0,1
4001,1,0,1
4002,1,0,1
4003,1,0,1
4004,1,0,1
4005,1,0,1
4006,1,0,1
4007,1,0,1
4008,1,0,1
4009,1,0,1
4010,1,0,1
4011,1,0,1
4012,2,0,2
4013,2,0,2
4014,2,0,2
4015,1,0,1
4016,1,0,1
4017,1,0,1
4018,1,0,1
4019,1,0,1
4020,1,0,1
4021,1,0,1
4022,1,0,1
4023,1,0,1
4024,1,0,1
4025,1,0,1
4026,1,0,1
4027,1,0,1
4028,1,0,1
4029,1,0,1
4030,1,0,1
4031,1,0,1
4032,1,0,1
4033,1,0,1
4034,1,0,1
4035,1,0,1
4036,1,0,1
4037,1,0,1
4038,1,0,1
4039,1,0,1
4040,1,0,1
4041,1,0,1
4042,1,0,1
4043,1,0,1
4044,1,0,1
4045,1,0,1
4046,2,0,2
4047,2,0,2
4048,2,0,2
4049,2,0,2
4050,2,0,2
4051,2,0,2
4052,2,0,2
4053,2,0,2
4054,2,0,2
4055,2,0,2
4056,2,0,2
4057,2,0,2
4058,2,0,2
4059,3,0,3
4060,3,0,3
4061,3,0,3
4062,3,0,3
4063,3,0,3
4064,3,0,3
4065,3,0,3
4066,3,0,3
4067,3,0,3
4068,3,0,3
4069,3,0,3
4070,3,0,3
4071,3,0,3
4072,3,0,3
4073,3,0,3
4074,3,0,3
4075,3,0,3
4076,3,0,3
4077,3,0,3
4078,3,0,3
4079,3,0,3
4080,3,0,3
4081,3,0,3
4082,3,0,3
4083,3,0,3
4084,3,0,3
4085,3,0,3
4086,3,0,3
4087,3,0,3
4088,3,0,3
4089,3,0,3
4090,3,0,3
4091,3,0,3
4092,3,0,3
4093,3,0,3
4094,3,0,3
4095,3,0,3
4096,3,0,3
4097,3,0,3
4098,3,0,3
4099,3,0,3
4100,3,0,3
4101,3,0,3
4102,3,0,3
4103,3,0,3
4104,3,0,3
4105,3,0,3
4106,3,0,3
4107,3,0,3
4108,3,0,3
4109,3,0,3
4110,3,0,3
4111,3,0,3
4112,3,0,3
4113,3,0,3
4114,3,0,3
4115,3,0,3
4116,3,0,3
4117,3,0,3
4118,3,0,3
4119,3,0,3
4120,3,0,3
4121,3,0,3
4122,3,0,3
4123,3,0,3
4124,3,0,3
4125,3,0,3
4126,3,0,3
4127,3,0,3
4128,3,0,3
4129,3,0,3
4130,3,0,3
4131,3,0,3
4132,3,0,3
4133,3,0,3
4134,3,0,3
4135,3,0,3
4136,3,0,3
4137,3,0,3
4138,3,0,3
4139,3,0,3
4140,3,0,3
4141,3,0,3
4142,3,0,3
4143,3,0,3
4144,3,0,3
4145,3,0,3
4146,3,0,3
4147,2,0,2
4148,2,0,2
4149,2,0,2
4150,2,0,2
4151,2,0,2
4152,2,0,2
4153,2,0,2
4154,2,0,2
4155,2,0,2
4156,2,0,2
4157,2,0,2
4158,2,0,2
4159,2,0,2
4160,2,0,2
4161,2,0,2
4162,2,0,2
4163,2,0,2
4164,2,0,2
4165,2,0,2
4166,2,0,2
4167,2,0,2
4168,2,0,2
4169,1,0,1
4170,1,0,1
4171,1,0,1
4172,1,0,1
4173,2,0,2
4174,2,0,2
4175,2,0,2
4176,2,0,2
4177,2,0,2
4178,2,0,2
4179,2,0,2
4180,2,0,2
4181,2,0,2
4182,2,0,2
4183,2,0,2
4184,1,0,1
4185,1,0,1
4186,1,0,1
4187,1,0,1
4188,1,0,1
4189,1,0,1
4190,1,0,1
4191,1,0,1
4192,1,0,1
4193,1,0,1
4194,1,0,1
4195,1,0,1
4196,1,0,1
4197,1,0,1
4198,1,0,1
4199,1,0,1
4200,1,0,1
4201,1,0,1
4202,2,0,2
4203,2,0,2
4204,3,0,3
4205,3,0,3
4206,3,0,3
4207,3,0,3
4208,3,0,3
4209,4,0,4
4210,4,0,4
4211,4,0,4
4212,4,0,4
4213,4,0,4
4214,4,0,4
4215,4,0,4
4216,5,0,5
4217,5,0,5
4218,5,0,5
4219,5,0,5
4220,6,0,6
4221,6,0,6
4222,6,0,6
4223,6,0,6
4224,6,0,6
4225,6,0,6
4226,6,0,6
4227,6,0,6
4228,6,0,6
4229,6,0,6
4230,6,0,6
4231,6,0,6
4232,6,0,6
4233,4,2,6
4234,4,2,6
4235,4,2,6
4236,4,2,6
4237,4,2,6
4238,4,2,6
4239,4,2,6
4240,4,2,6
4241,4,2,6
4242,4,2,6
4243,4,2,6
4244,4,2,6
4245,4,2,6
4246,4,2,6
4247,4,2,6
4248,4,2,6
4249,4,2,6
4250,4,2,6
4251,4,2,6
4252,4,2,6
4253,4,2,6
4254,4,2,6
4255,4,2,6
4256,4,2,6
4257,4,2,6
4258,4,2,6
4259,4,2,6
4260,4,2,6
4261,4,2,6
4262,4,2,6
4263,3,2,5
4264,3,2,5
4265,3,2,5
4266,3,2,5
4267,5,0,5
4268,5,0,5
4269,5,0,5
4270,5,0,5
4271,5,0,5
4272,5,0,5
4273,5,0,5
4274,5,0,5
4275,5,0,5
4276,5,0,5
4277,5,0,5
4278,5,0,5
4279,5,0,5
4280,5,0,5
4281,5,0,5
4282,5,0,5
4283,5,0,5
4284,5,0,5
4285,4,0,4
4286,4,0,4
4287,4,0,4
4288,4,0,4
4289,4,0,4
4290,4,0,4
4291,4,0,4
4292,4,0,4
4293,4,0,4
4294,4,0,4
4295,4,0,4
4296,4,0,4
4297,4,0,4
4298,4,0,4
4299,3,0,3
4300,3,0,3
4301,3,0,3
4302,3,0,3
4303,3,0,3
4304,3,0,3
4305,3,0,3
4306,3,0,3
4307,3,0,3
4308,3,0,3
4309,3,0,3
4310,3,0,3
4311,2,0,2
4312,2,0,2
4313,2,0,2
4314,2,0,2
4315,2,0,2
4316,2,0,2
4317,2,0,2
4318,2,0,2
4319,0,0,0
4320,0,0,0
4321,0,0,0
4322,0,0,0
4323,0,0,0
4324,0,0,0
4325,0,0,0
4326,0,0,0
4327,0,0,0
4328,0,0,0
4329,0,0,0
4330,0,0,0
4331,0,0,0
4332,0,0,0
4333,0,0,0
4334,0,0,0
4335,0,0,0
4336,0,0,0
4337,0,0,0
4338,0,0,0
4339,0,0,0
4340,0,0,0
4341,0,0,0
4342,0,0,0
4343,0,0,0
4344,0,0,0
4345,0,0,0
4346,0,0,0
4347,0,0,0
4348,0,0,0
4349,0,0,0
4350,0,0,0
4351,0,0,0
4352,0,0,0
4353,0,0,0
4354,0,0,0
4355,0,0,0
4356,0,0,0
4357,0,0,0
4358,0,0,0
4359,0,0,0
4360,0,0,0
4361,0,0,0
4362,0,0,0
4363,0,0,0
4364,0,0,0
4365,0,0,0
4366,0,0,0
4367,0,0,0
4368,0,0,0
4369,0,0,0
4370,0,0,0
4371,0,0,0
4372,0,0,0
4373,0,0,0
4374,0,0,0
4375,0,0,0
4376,0,0,0
4377,0,0,0
4378,0,0,0
4379,0,0,0
4380,0,0,0
4381,0,0,0
4382,0,0,0
4383,0,0,0
4384,0,0,0
4385,0,0,0
4386,0,0,0
4387,0,0,0
4388,0,0,0
4389,0,0,0
4390,0,0,0
4391,0,0,0
4392,0,0,0
4393,0,0,0
4394,0,0,0
4395,0,0,0
4396,0,0,0
4397,0,0,0
4398,0,0,0
4399,0,0,0
4400,0,0,0
4401,0,0,0
4402,0,0,0
4403,0,0,0
4404,0,0,0
4405,0,0,0
4406,0,0,0
4407,0,0,0
4408,0,0,0
4409,0,0,0
4410,0,0,0
4411,0,0,0
4412,0,0,0
4413,0,0,0
4414,0,0,0
4415,0,0,0
4416,0,0,0
4417,0,0,0
4418,0,0,0
4419,0,0,0
4420,0,0,0
4421,0,0,0
4422,0,0,0
4423,0,0,0
4424,0,0,0
4425,0,0,0
4426,0,0,0
4427,0,0,0
4428,0,0,0
4429,0,0,0
4430,0,0,0
4431,0,0,0
4432,0,0,0
4433,0,0,0
4434,0,0,0
4435,0,0,0
4436,0,0,0
4437,0,0,0
4438,0,0,0
4439,0,0,0
4440,0,0,0
4441,0,0,0
4442,0,0,0
4443,0,0,0
4444,0,0,0
4445,0,0,0
4446,0,0,0
4447,0,0,0
4448,0,0,0
4449,0,0,0
4450,0,0,0
4451,0,0,0
4452,0,0,0
4453,0,0,0
4454,0,0,0
4455,0,0,0
4456,0,0,0
4457,0,0,0
4458,0,0,0
4459,0,0,0
4460,0,0,0
4461,0,0,0
4462,0,0,0
4463,0,0,0
4464,0,0,0
4465,0,0,0
4466,0,0,0
4467,0,0,0
4468,0,0,0
4469,0,0,0
4470,0,0,0
4471,0,0,0
4472,0,0,0
4473,0,0,0
4474,0,0,0
4475,0,0,0
4476,0,0,0
4477,0,0,0
4478,0,0,0
4479,0,0,0
4480,0,0,0
4481,0,0,0
4482,0,0,0
4483,0,0,0
4484,0,0,0
4485,0,0,0
4486,0,0,0
4487,0,0,0
4488,1,0,1
4489,1,0,1
4490,1,0,1
4491,1,0,1
4492,1,0,1
4493,1,0,1
4494,1,0,1
4495,1,0,1
4496,1,0,1
4497,1,0,1
4498,1,0,1
4499,1,0,1
4500,1,0,1
4501,1,0,1
4502,1,0,1
4503,1,0,1
4504,1,0,1
4505,1,0,1
4506,1,0,1
4507,1,0,1
4508,1,0,1
4509,1,0,1
4510,1,0,1
4511,1,0,1
4512,1,0,1
4513,1,0,1
4514,1,0,1
4515,1,0,1
4516,1,0,1
4517,1,0,1
4518,1,0,1
4519,1,0,1
4520,1,0,1
4521,1,0,1
4522,1,0,1
4523,1,0,1
4524,1,0,1
4525,1,0,1
4526,1,0,1
4527,1,0,1
4528,1,0,1
4529,1,0,1
4530,1,0,1
4531,1,0,1
4532,1,0,1
4533,1,0,1
4534,0,0,0
4535,0,0,0
4536,0,0,0
4537,1,0,1
4538,1,0,1
4539,1,0,1
4540,1,0,1
4541,1,0,1
4542,1,0,1
4543,1,0,1
4544,1,0,1
4545,1,0,1
4546,1,0,1
4547,1,0,1
4548,1,0,1
4549,1,0,1
4550,1,0,1
4551,1,0,1
4552,1,0,1
4553,1,0,1
4554,1,0,1
4555,1,0,1
4556,1,0,1
4557,1,0,1
4558,1,0,1
4559,1,0,1
4560,1,0,1
4561,1,0,1
4562,1,0,1
4563,1,0,1
4564,1,0,1
4565,1,0,1
4566,1,0,1
4567,1,0,1
4568,1,0,1
4569,1,0,1
4570,1,0,1
4571,1,0,1
4572,1,0,1
4573,1,0,1
4574,1,0,1
4575,1,0,1
4576,1,0,1
4577,1,0,1
4578,1,0,1
4579,1,0,1
4580,1,0,1
4581,1,0,1
4582,1,0,1
4583,1,0,1
4584,1,0,1
4585,1,0,1
4586,1,0,1
4587,1,0,1
4588,1,0,1
4589,1,0,1
4590,1,0,1
4591,1,0,1
4592,1,0,1
4593,1,0,1
4594,1,0,1
4595,1,0,1
4596,1,0,1
4597,1,0,1
4598,1,0,1
4599,1,0,1
4600,1,0,1
4601,1,0,1
4602,1,0,1
4603,1,0,1
4604,1,0,1
4605,1,0,1
4606,1,0,1
4607,1,0,1
4608,1,0,1
4609,1,0,1
4610,1,0,1
4611,1,0,1
4612,1,0,1
4613,1,0,1
4614,1,0,1
4615,1,0,1
4616,1,0,1
4617,1,0,1
4618,1,0,1
4619,1,0,1
4620,1,0,1
4621,1,0,1
4622,1,0,1
4623,1,0,1
4624,1,0,1
4625,1,0,1
4626,1,0,1
4627,1,0,1
4628,1,0,1
4629,1,0,1
4630,1,0,1
4631,1,0,1
4632,1,0,1
4633,1,0,1
4634,1,0,1
4635,1,0,1
4636,1,0,1
4637,1,0,1
4638,1,0,1
4639,1,0,1
4640,1,0,1
4641,1,0,1
4642,1,0,1
4643,1,0,1
4644,1,0,1
4645,1,0,1
4646,1,0,1
4647,1,0,1
4648,1,0,1
4649,2,0,2
4650,2,0,2
4651,3,0,3
4652,3,0,3
4653,3,0,3
4654,3,0,3
4655,3,0,3
4656,3,0,3
4657,3,0,3
4658,3,0,3
4659,2,0,2
4660,2,0,2
4661,2,0,2
4662,2,0,2
4663,2,0,2
4664,2,0,2
4665,2,0,2
4666,2,0,2
4667,2,0,2
4668,2,0,2
4669,2,0,2
4670,2,0,2
4671,2,0,2
4672,2,0,2
4673,2,0,2
4674,2,0,2
4675,2,0,2
4676,2,0,2
4677,2,0,2
4678,2,0,2
4679,2,0,2
4680,2,0,2
4681,2,0,2
4682,2,0,2
4683,2,0,2
4684,2,0,2
4685,2,0,2
4686,2,0,2
4687,2,0,2
4688,2,0,2
4689,2,0,2
4690,2,0,2
4691,2,0,2
4692,2,0,2
4693,1,0,1
4694,1,0,1
4695,1,0,1
4696,1,0,1
4697,1,0,1
4698,1,0,1
4699,1,0,1
4700,1,0,1
4701,1,0,1
4702,1,0,1
4703,1,0,1
4704,1,0,1
4705,1,0,1
4706,1,0,1
4707,1,0,1
4708,1,0,1
4709,1,0,1
4710,1,0,1
4711,1,0,1
4712,1,0,1
4713,1,0,1
4714,1,0,1
4715,1,0,1
4716,1,0,1
4717,1,0,1
4718,2,0,2
4719,2,0,2
4720,2,0,2
4721,2,0,2
4722,2,0,2
4723,2,0,2
4724,2,0,2
4725,2,0,2
4726,2,0,2
4727,2,0,2
4728,2,0,2
4729,2,0,2
4730,2,0,2
4731,2,0,2
4732,2,0,2
4733,1,0,1
4734,1,0,1
4735,1,0,1
4736,1,0,1
4737,1,0,1
4738,1,0,1
4739,1,0,1
4740,1,0,1
4741,1,0,1
4742,1,0,1
4743,1,0,1
4744,1,0,1
4745,1,0,1
4746,1,0,1
4747,1,0,1
4748,1,0,1
4749,1,0,1
4750,1,0,1
4751,1,0,1
4752,1,0,1
4753,1,0,1
4754,1,0,1
4755,1,0,1
4756,1,0,1
4757,2,0,2
4758,2,0,2
4759,2,0,2
4760,2,0,2
4761,2,0,2
4762,2,0,2
4763,2,0,2
4764,2,0,2
4765,2,0,2
4766,2,0,2
4767,2,0,2
4768,2,0,2
